time,latitude,longitude,t2m,tp,d2m,rh
2022-11-11 12:00:00,46.024,11.907,13.991852,0.0004276632,6.4632874,60.47923
2022-11-11 13:00:00,46.024,11.907,14.087555,0.0004276632,7.012848,62.4165
2022-11-11 14:00:00,46.024,11.907,13.491852,0.0004276632,8.12735,70.00234
2022-11-11 15:00:00,46.024,11.907,12.672516,0.0004276632,8.958649,78.123566
2022-11-11 16:00:00,46.024,11.907,11.633453,0.0004351138,8.611725,81.71226
2022-11-11 17:00:00,46.024,11.907,9.792633,0.0004351138,7.653717,86.54098
2022-11-11 18:00:00,46.024,11.907,8.910309,0.00043511385,6.745514,86.29944
2022-11-11 19:00:00,46.024,11.907,7.582672,0.00043511385,5.43985,86.29534
2022-11-11 20:00:00,46.024,11.907,6.681305,0.00043511385,4.4461975,85.648636
2022-11-11 21:00:00,46.024,11.907,5.8265686,0.00043511385,3.545807,85.282295
2022-11-11 22:00:00,46.024,11.907,5.2242737,0.00043511385,2.7706604,84.17891
2022-11-11 23:00:00,46.024,11.907,4.8021545,0.00043511385,2.065094,82.447945
2022-11-12 00:00:00,46.024,11.907,4.4979553,0.00043511385,1.3605042,80.07977
2022-11-12 01:00:00,46.024,11.907,4.454254,0.0,0.93252563,77.89278
2022-11-12 02:00:00,46.024,11.907,4.3624573,0.0,0.31802368,74.99493
2022-11-12 03:00:00,46.024,11.907,4.324127,0.0,-0.12582397,72.816414
2022-11-12 04:00:00,46.024,11.907,4.342926,0.0,-0.39413452,71.31639
2022-11-12 05:00:00,46.024,11.907,4.6234436,0.0,-0.5076599,69.355835
2022-11-12 06:00:00,46.024,11.907,4.9877014,0.0,-0.22055054,69.04321
2022-11-12 07:00:00,46.024,11.907,5.0968323,0.0,1.4735413,77.42898
2022-11-12 08:00:00,46.024,11.907,7.7154846,0.0,5.258209,84.44597
2022-11-12 09:00:00,46.024,11.907,12.715485,0.0,9.325104,79.85085
2022-11-12 10:00:00,46.024,11.907,15.805817,0.0,8.643463,62.441433
2022-11-12 11:00:00,46.024,11.907,16.991364,0.0,7.3592834,53.063698
2022-11-12 12:00:00,46.024,11.907,17.129303,0.0,6.777252,50.54695
2022-11-12 13:00:00,46.024,11.907,16.551666,0.0,8.042877,57.166664
2022-11-12 14:00:00,46.024,11.907,15.568512,0.0,9.277008,66.164856
2022-11-12 15:00:00,46.024,11.907,14.815582,0.0,9.348297,69.77745
2022-11-12 16:00:00,46.024,11.907,13.294098,0.0,9.165924,76.069046
2022-11-12 17:00:00,46.024,11.907,12.657379,0.00085234625,8.508942,75.86037
2022-11-12 18:00:00,46.024,11.907,11.88028,0.00085234625,7.8680725,76.43709
2022-11-12 19:00:00,46.024,11.907,11.3871155,0.00085234625,6.8141174,73.48073
2022-11-12 20:00:00,46.024,11.907,12.268219,0.0017225739,5.8695374,64.96565
2022-11-12 21:00:00,46.024,11.907,12.030914,0.0017106531,4.9374084,61.854153
2022-11-12 22:00:00,46.024,11.907,11.654938,0.0025808804,4.1720276,60.10472
2022-11-12 23:00:00,46.024,11.907,11.0729065,0.0025689597,3.636139,60.157574
2022-11-13 00:00:00,46.024,11.907,10.543121,0.0025689597,3.3495178,61.06776
2022-11-13 01:00:00,46.024,11.907,10.182037,0.0,3.3778381,62.681717
2022-11-13 02:00:00,46.024,11.907,9.670807,0.0,3.351715,64.74447
2022-11-13 03:00:00,46.024,11.907,9.31778,0.0,3.386383,66.4604
2022-11-13 04:00:00,46.024,11.907,8.937653,0.0,3.3978577,68.23944
2022-11-13 05:00:00,46.024,11.907,8.637848,0.0,3.3277893,69.29201
2022-11-13 06:00:00,46.024,11.907,8.306305,0.0,3.3182678,70.81765
2022-11-13 07:00:00,46.024,11.907,8.449371,0.0004276632,2.0108948,63.92104
2022-11-13 08:00:00,46.024,11.907,8.868561,0.0004351138,3.3783264,68.46397
2022-11-13 09:00:00,46.024,11.907,10.255768,0.0004351138,4.323639,66.660446
2022-11-13 10:00:00,46.024,11.907,11.5868225,0.0004351138,3.990387,59.611385
2022-11-13 11:00:00,46.024,11.907,12.027252,0.0004351138,4.075836,58.252914
2022-11-13 12:00:00,46.024,11.907,11.853424,0.0004351138,3.981842,58.536537
2022-11-13 13:00:00,46.024,11.907,11.744049,0.0004351138,3.9564514,58.85535
2022-11-13 14:00:00,46.024,11.907,11.348785,0.0004351138,4.207428,61.486034
2022-11-13 15:00:00,46.024,11.907,10.420807,0.0004351138,4.8175354,68.24516
2022-11-13 16:00:00,46.024,11.907,9.365631,0.0004351138,5.219391,75.31905
2022-11-13 17:00:00,46.024,11.907,8.996735,0.00046372064,4.5570374,73.73039
2022-11-13 18:00:00,46.024,11.907,8.47403,0.003520665,4.6229553,76.73371
2022-11-13 19:00:00,46.024,11.907,7.8927307,0.25162613,5.211334,83.16179
2022-11-13 20:00:00,46.024,11.907,7.6437073,0.5006485,5.108795,83.9831
2022-11-13 21:00:00,46.024,11.907,7.3629456,1.0063334,5.077057,85.41884
2022-11-13 22:00:00,46.024,11.907,6.9754944,1.3826519,4.85318,86.35662
2022-11-13 23:00:00,46.024,11.907,6.8609924,1.89156,4.873932,87.1632
2022-11-14 00:00:00,46.024,11.907,6.840973,2.3671052,4.879547,87.31713
2022-11-14 01:00:00,46.024,11.907,5.869049,0.6750866,5.2484436,95.78965
2022-11-14 02:00:00,46.024,11.907,6.1896057,1.558757,5.1026917,92.74803
2022-11-14 03:00:00,46.024,11.907,5.9393616,2.5295894,5.5050354,97.03829
2022-11-14 04:00:00,46.024,11.907,5.8490295,2.8131242,5.4671936,97.39019
2022-11-14 05:00:00,46.024,11.907,5.851227,2.9963872,5.4354553,97.161224
2022-11-14 06:00:00,46.024,11.907,6.005768,3.098035,5.5899963,97.16469
2022-11-14 07:00:00,46.024,11.907,6.4200745,3.3484304,5.9772034,96.99227
2022-11-14 08:00:00,46.024,11.907,7.2171936,3.6998243,6.5519104,95.540085
2022-11-14 09:00:00,46.024,11.907,7.185211,3.8891058,6.372467,94.57432
2022-11-14 10:00:00,46.024,11.907,8.42691,4.25439,7.0677795,91.15874
2022-11-14 11:00:00,46.024,11.907,8.574127,4.5709796,6.5350647,87.014824
2022-11-14 12:00:00,46.024,11.907,8.948639,4.699148,6.7347717,86.013084
2022-11-14 13:00:00,46.024,11.907,9.619537,4.761349,7.0592346,84.066666
2022-11-14 14:00:00,46.024,11.907,9.400787,4.7795362,6.9776917,84.835594
2022-11-14 15:00:00,46.024,11.907,9.058502,4.79237,7.0604553,87.30642
2022-11-14 16:00:00,46.024,11.907,8.538727,4.799444,7.14151,90.928986
2022-11-14 17:00:00,46.024,11.907,8.188141,4.8223214,7.1371155,93.08738
2022-11-14 18:00:00,46.024,11.907,7.5240784,4.835736,6.717926,94.631424
2022-11-14 19:00:00,46.024,11.907,7.7359924,4.8741846,6.3070374,90.67492
2022-11-14 20:00:00,46.024,11.907,7.848053,4.88805,6.3575745,90.29955
2022-11-14 21:00:00,46.024,11.907,7.1542053,4.88805,5.8717346,91.55661
2022-11-14 22:00:00,46.024,11.907,6.0846252,4.88805,4.8417053,91.739586
2022-11-14 23:00:00,46.024,11.907,5.273834,4.88805,4.1402893,92.39384
2022-11-15 00:00:00,46.024,11.907,5.091217,4.88805,3.8580627,91.73893
2022-11-15 01:00:00,46.024,11.907,4.634674,0.0,3.3214417,91.192986
2022-11-15 02:00:00,46.024,11.907,4.5553284,0.0,3.0960999,90.25166
2022-11-15 03:00:00,46.024,11.907,4.5126038,0.0,2.8143616,88.73412
2022-11-15 04:00:00,46.024,11.907,4.5919495,0.0,2.678131,87.395195
2022-11-15 05:00:00,46.024,11.907,4.480133,0.0,2.5191956,87.09257
2022-11-15 06:00:00,46.024,11.907,4.278717,0.0,2.2672424,86.76026
2022-11-15 07:00:00,46.024,11.907,3.787506,0.0011129186,2.0289612,88.29107
2022-11-15 08:00:00,46.024,11.907,5.9962463,0.021453844,5.059723,93.713425
2022-11-15 09:00:00,46.024,11.907,8.332672,0.027334115,5.32901,81.37653
2022-11-15 10:00:00,46.024,11.907,9.142731,0.032270733,5.4774475,77.83959
2022-11-15 11:00:00,46.024,11.907,9.522369,0.051931974,5.57193,76.37599
2022-11-15 12:00:00,46.024,11.907,9.746735,0.07934218,5.646393,75.624016
2022-11-15 13:00:00,46.024,11.907,9.264069,0.28204453,6.050934,80.33179
2022-11-15 14:00:00,46.024,11.907,8.7604065,0.82373226,6.415436,85.22144
2022-11-15 15:00:00,46.024,11.907,8.265045,0.9262883,6.4911194,88.58781
2022-11-15 16:00:00,46.024,11.907,7.54776,1.0257673,6.6283264,93.89892
2022-11-15 17:00:00,46.024,11.907,6.93985,1.0664766,6.660797,98.10321
2022-11-15 18:00:00,46.024,11.907,6.8700256,1.0745498,6.544098,97.78653
2022-11-15 19:00:00,46.024,11.907,6.952301,1.1821135,6.651764,97.95872
2022-11-15 20:00:00,46.024,11.907,6.93277,1.2056355,6.705719,98.45417
2022-11-15 21:00:00,46.024,11.907,6.8334045,1.2084316,6.6319885,98.62656
2022-11-15 22:00:00,46.024,11.907,6.914215,1.2096888,6.674225,98.36648
2022-11-15 23:00:00,46.024,11.907,6.6283264,1.2131294,6.398102,98.42893
2022-11-16 00:00:00,46.024,11.907,6.479645,1.2215418,6.1419983,97.70064
2022-11-16 01:00:00,46.024,11.907,6.2391663,0.027058238,5.825348,97.18307
2022-11-16 02:00:00,46.024,11.907,6.4754944,0.13403697,5.8526917,95.795135
2022-11-16 03:00:00,46.024,11.907,6.6910706,0.28449926,6.00235,95.367195
2022-11-16 04:00:00,46.024,11.907,6.6629944,0.47682947,6.18692,96.776215
2022-11-16 05:00:00,46.024,11.907,6.769684,0.5894948,6.3265686,96.99893
2022-11-16 06:00:00,46.024,11.907,6.841217,0.65567696,6.37027,96.814926
2022-11-16 07:00:00,46.024,11.907,6.7552795,0.99461854,6.2289124,96.44366
2022-11-16 08:00:00,46.024,11.907,7.1197815,1.205686,6.707184,97.21075
2022-11-16 09:00:00,46.024,11.907,8.163971,1.3779984,7.5072327,95.62868
2022-11-16 10:00:00,46.024,11.907,8.327545,1.506354,7.073395,91.80994
2022-11-16 11:00:00,46.024,11.907,9.185455,1.5925113,7.4183655,88.707726
2022-11-16 12:00:00,46.024,11.907,9.681305,1.6431522,7.894684,88.63171
2022-11-16 13:00:00,46.024,11.907,10.351715,1.7006123,8.054596,85.671165
2022-11-16 14:00:00,46.024,11.907,10.188629,1.7832096,8.181305,87.357414
2022-11-16 15:00:00,46.024,11.907,9.5065,1.8150965,8.100739,90.942535
2022-11-16 16:00:00,46.024,11.907,8.6041565,1.8233733,8.0729065,96.46285
2022-11-16 17:00:00,46.024,11.907,8.163727,1.823477,7.5245667,95.74344
2022-11-16 18:00:00,46.024,11.907,6.5848694,1.8243766,6.271637,97.8671
2022-11-16 19:00:00,46.024,11.907,7.0628967,1.9398004,6.6940002,97.50176
2022-11-16 20:00:00,46.024,11.907,6.999176,1.9442486,6.4510803,96.30637
2022-11-16 21:00:00,46.024,11.907,6.6715393,1.9454123,5.960846,95.22183
2022-11-16 22:00:00,46.024,11.907,6.1612854,1.9459898,5.443756,95.15756
2022-11-16 23:00:00,46.024,11.907,5.1158752,1.9478903,4.3453674,94.76565
2022-11-17 00:00:00,46.024,11.907,4.3468323,1.9484802,3.1966858,92.23062
2022-11-17 01:00:00,46.024,11.907,4.039215,0.0017409757,2.4603577,89.44946
2022-11-17 02:00:00,46.024,11.907,3.7296448,0.01055679,2.386139,90.935104
2022-11-17 03:00:00,46.024,11.907,3.493805,0.037313394,2.330719,92.09399
2022-11-17 04:00:00,46.024,11.907,2.9718323,0.21101817,2.2779846,95.194534
2022-11-17 05:00:00,46.024,11.907,2.858307,0.21160008,2.190094,95.36419
2022-11-17 06:00:00,46.024,11.907,3.178131,0.21211213,2.3807678,94.5044
2022-11-17 07:00:00,46.024,11.907,5.53067,0.52936983,4.4493713,92.74731
2022-11-17 08:00:00,46.024,11.907,7.148834,0.82831246,5.688141,90.43417
2022-11-17 09:00:00,46.024,11.907,8.566071,1.1687069,7.5465393,93.30772
2022-11-17 10:00:00,46.024,11.907,8.605377,1.4158096,7.222809,91.02472
2022-11-17 11:00:00,46.024,11.907,8.819244,1.6282357,7.818756,93.44179
2022-11-17 12:00:00,46.024,11.907,9.373932,1.839671,7.3109436,86.94945
2022-11-17 13:00:00,46.024,11.907,9.245026,1.8899871,7.4308167,88.42786
2022-11-17 14:00:00,46.024,11.907,9.022369,2.0007064,7.619049,90.924385
2022-11-17 15:00:00,46.024,11.907,8.626617,2.0391715,7.6612854,93.65623
2022-11-17 16:00:00,46.024,11.907,8.027252,2.1515164,7.618561,97.25652
2022-11-17 17:00:00,46.024,11.907,7.394928,2.3428195,7.278961,99.21072
2022-11-17 18:00:00,46.024,11.907,7.3312073,2.6178334,7.25943,99.510574
2022-11-17 19:00:00,46.024,11.907,6.827057,2.717549,6.665924,98.89986
2022-11-17 20:00:00,46.024,11.907,7.023834,2.9788938,6.7223206,97.95331
2022-11-17 21:00:00,46.024,11.907,6.7743225,3.1447854,6.5140686,98.22767
2022-11-17 22:00:00,46.024,11.907,6.7657776,3.2825036,6.369293,97.31087
2022-11-17 23:00:00,46.024,11.907,6.6454163,3.4750922,6.240631,97.25265
2022-11-18 00:00:00,46.024,11.907,6.7381897,3.5694401,6.188629,96.289055
2022-11-18 01:00:00,46.024,11.907,7.660309,0.083010845,6.3561096,91.452324
2022-11-18 02:00:00,46.024,11.907,7.232086,0.13591191,6.294098,93.76404
2022-11-18 03:00:00,46.024,11.907,6.827301,0.22507074,6.0680237,94.90888
2022-11-18 04:00:00,46.024,11.907,6.7811584,0.24449849,6.0624084,95.17299
2022-11-18 05:00:00,46.024,11.907,6.820465,0.25828275,5.9461975,94.15786
2022-11-18 06:00:00,46.024,11.907,6.6315002,0.27185214,5.7816467,94.30843
2022-11-18 07:00:00,46.024,11.907,5.794586,0.29307324,4.5992737,92.02667
2022-11-18 08:00:00,46.024,11.907,7.1249084,0.36174175,6.346588,94.79629
2022-11-18 09:00:00,46.024,11.907,9.592438,0.55058837,6.094635,78.81586
2022-11-18 10:00:00,46.024,11.907,10.319733,0.6277382,5.8663635,73.89702
2022-11-18 11:00:00,46.024,11.907,11.220612,0.63167673,5.669098,68.656685
2022-11-18 12:00:00,46.024,11.907,11.654694,0.6338661,4.9806213,63.598866
2022-11-18 13:00:00,46.024,11.907,11.92569,0.64112085,4.400055,59.991135
2022-11-18 14:00:00,46.024,11.907,11.62027,0.6411204,4.3971252,61.19963
2022-11-18 15:00:00,46.024,11.907,10.623199,0.79452294,5.1371155,68.84634
2022-11-18 16:00:00,46.024,11.907,9.624908,1.0499114,4.3661194,69.74249
2022-11-18 17:00:00,46.024,11.907,8.694,1.0499026,4.181549,73.30124
2022-11-18 18:00:00,46.024,11.907,6.765045,1.0503896,3.0150452,77.00197
2022-11-18 19:00:00,46.024,11.907,6.490631,1.2383635,3.5558167,81.52141
2022-11-18 20:00:00,46.024,11.907,4.9579163,1.2393843,2.466217,83.9202
2022-11-18 21:00:00,46.024,11.907,3.7689514,1.2393843,1.5099182,85.1867
2022-11-18 22:00:00,46.024,11.907,2.8448792,1.2393843,0.7377014,86.02044
2022-11-18 23:00:00,46.024,11.907,2.1039124,1.2393843,0.09146118,86.53391
2022-11-19 00:00:00,46.024,11.907,1.5323792,1.2393843,-0.41830444,86.86478
2022-11-19 01:00:00,46.024,11.907,1.2294006,0.0,-0.64071655,87.34599
2022-11-19 02:00:00,46.024,11.907,0.82876587,0.0,-0.88583374,88.30516
2022-11-19 03:00:00,46.024,11.907,0.53726196,0.00014230028,-1.075531,88.93906
2022-11-19 04:00:00,46.024,11.907,0.39346313,0.00033183646,-1.1482849,89.390564
2022-11-19 05:00:00,46.024,11.907,0.32852173,0.24490035,-1.2129822,89.3868
2022-11-19 06:00:00,46.024,11.907,0.3771057,0.47315192,-1.1602478,89.41797
2022-11-19 07:00:00,46.024,11.907,0.35806274,0.47315192,-1.0445251,90.30269
2022-11-19 08:00:00,46.024,11.907,4.40152,0.4731512,3.014557,90.702835
2022-11-19 09:00:00,46.024,11.907,8.553619,0.47315076,3.7323303,71.70286
2022-11-19 10:00:00,46.024,11.907,9.851471,0.47399452,2.7523499,61.31011
2022-11-19 11:00:00,46.024,11.907,10.197662,0.47529536,2.520172,58.927696
2022-11-19 12:00:00,46.024,11.907,10.346588,0.47529536,2.038971,56.38024
2022-11-19 13:00:00,46.024,11.907,10.269684,0.47529536,2.1334534,57.053345
2022-11-19 14:00:00,46.024,11.907,9.663239,0.47529536,2.8334045,62.4463
2022-11-19 15:00:00,46.024,11.907,8.896881,0.47529536,4.3834534,73.33324
2022-11-19 16:00:00,46.024,11.907,8.412506,0.4753093,2.995758,68.72536
2022-11-19 17:00:00,46.024,11.907,7.913727,0.4753093,2.9252014,70.73796
2022-11-19 18:00:00,46.024,11.907,7.384674,0.4753093,2.7618713,72.49163
2022-11-19 19:00:00,46.024,11.907,7.2704163,0.56527674,3.2882385,75.83181
2022-11-19 20:00:00,46.024,11.907,6.9308167,0.60237503,3.1376038,76.793976
2022-11-19 21:00:00,46.024,11.907,6.6092834,0.6058868,2.981842,77.647575
2022-11-19 22:00:00,46.024,11.907,5.8990784,0.6058868,2.677887,79.80562
2022-11-19 23:00:00,46.024,11.907,4.9896545,0.6058868,2.1725159,82.00317
2022-11-20 00:00:00,46.024,11.907,4.259186,0.6058868,1.6561584,83.17178
2022-11-20 01:00:00,46.024,11.907,3.5047913,0.0,0.9701233,83.48711
2022-11-20 02:00:00,46.024,11.907,2.8058167,0.0,0.24917603,83.268394
2022-11-20 03:00:00,46.024,11.907,1.858551,0.0,-0.63168335,83.55329
2022-11-20 04:00:00,46.024,11.907,1.1000061,0.0,-1.3924255,83.44595
2022-11-20 05:00:00,46.024,11.907,0.4701233,0.0,-2.1082458,82.84054
2022-11-20 06:00:00,46.024,11.907,0.0921936,0.0,-2.64682,81.81241
2022-11-20 07:00:00,46.024,11.907,2.3316956,0.058381904,-1.5948181,75.283905
2022-11-20 08:00:00,46.024,11.907,4.872711,0.06462203,1.6905823,79.87829
2022-11-20 09:00:00,46.024,11.907,6.745758,0.06554688,2.5677795,74.697914
2022-11-20 10:00:00,46.024,11.907,7.7569885,0.06554688,3.1146545,72.46139
2022-11-20 11:00:00,46.024,11.907,8.326324,0.069794714,2.0387268,64.58431
2022-11-20 12:00:00,46.024,11.907,8.744049,0.15317632,1.3434143,59.738106
2022-11-20 13:00:00,46.024,11.907,8.7152405,0.15629277,1.6932678,61.373234
2022-11-20 14:00:00,46.024,11.907,8.218658,0.15994777,2.1251526,65.45973
2022-11-20 15:00:00,46.024,11.907,7.335846,0.16037813,3.089508,74.44085
2022-11-20 16:00:00,46.024,11.907,6.233307,0.1605887,3.2848206,81.40821
2022-11-20 17:00:00,46.024,11.907,5.8023987,0.19194673,2.934967,81.81816
2022-11-20 18:00:00,46.024,11.907,4.8509827,0.44770306,2.8573303,86.927025
2022-11-20 19:00:00,46.024,11.907,5.0309143,0.4953628,2.6412659,84.53919
2022-11-20 20:00:00,46.024,11.907,4.6249084,0.54394126,2.2027893,84.29723
2022-11-20 21:00:00,46.024,11.907,4.248932,0.5845176,1.8214417,84.22087
2022-11-20 22:00:00,46.024,11.907,4.535309,0.6182874,1.8929749,82.97298
2022-11-20 23:00:00,46.024,11.907,4.4291077,0.6771702,2.377594,86.52859
2022-11-21 00:00:00,46.024,11.907,4.4586487,0.731173,2.3819885,86.37699
2022-11-21 01:00:00,46.024,11.907,4.302887,0.037359294,1.7547913,83.50456
2022-11-21 02:00:00,46.024,11.907,4.3336487,0.064048246,1.5089417,81.871895
2022-11-21 03:00:00,46.024,11.907,3.978424,0.07078775,1.3712463,83.11202
2022-11-21 04:00:00,46.024,11.907,4.056793,0.07084064,0.9544983,80.21852
2022-11-21 05:00:00,46.024,11.907,3.7059631,0.07084064,0.6793518,80.60677
2022-11-21 06:00:00,46.024,11.907,3.337555,0.07083499,0.3356018,80.69824
2022-11-21 07:00:00,46.024,11.907,1.2389221,0.07101438,-1.6092224,81.31281
2022-11-21 08:00:00,46.024,11.907,2.94693,0.071407765,0.29556274,82.7174
2022-11-21 09:00:00,46.024,11.907,5.337311,0.07152696,0.49331665,70.96124
2022-11-21 10:00:00,46.024,11.907,6.292877,0.07152696,0.6878967,67.36193
2022-11-21 11:00:00,46.024,11.907,6.7237854,0.072357945,0.8805237,66.30858
2022-11-21 12:00:00,46.024,11.907,6.9440002,0.07244086,1.105133,66.378105
2022-11-21 13:00:00,46.024,11.907,7.0106506,0.0778266,1.6229553,68.57538
2022-11-21 14:00:00,46.024,11.907,6.4689026,0.09203852,2.1461487,73.88346
2022-11-21 15:00:00,46.024,11.907,5.563141,0.096911535,2.7565002,82.139725
2022-11-21 16:00:00,46.024,11.907,4.7272034,0.096911535,3.1114807,89.27201
2022-11-21 17:00:00,46.024,11.907,4.3055725,0.18167667,3.3734436,93.65887
2022-11-21 18:00:00,46.024,11.907,4.152252,0.34025007,3.4552307,95.21797
2022-11-21 19:00:00,46.024,11.907,3.7484436,0.36744726,2.7499084,93.19138
2022-11-21 20:00:00,46.024,11.907,3.3683167,0.4453126,2.375885,93.21152
2022-11-21 21:00:00,46.024,11.907,3.2672424,0.638498,2.302887,93.392555
2022-11-21 22:00:00,46.024,11.907,3.3019104,0.94600976,2.0956116,91.798965
2022-11-21 23:00:00,46.024,11.907,3.1100159,1.3607174,2.1336975,93.3048
2022-11-22 00:00:00,46.024,11.907,3.1559143,1.8862104,2.1974182,93.425735
2022-11-22 01:00:00,46.024,11.907,3.2496643,0.59920686,2.5768127,95.347176
2022-11-22 02:00:00,46.024,11.907,3.3124084,1.1525033,2.7589417,96.160385
2022-11-22 03:00:00,46.024,11.907,3.441803,1.9270089,2.8800354,96.107834
2022-11-22 04:00:00,46.024,11.907,3.625885,3.2141283,3.0162659,95.788734
2022-11-22 05:00:00,46.024,11.907,3.60318,5.0551295,3.0851135,96.41035
2022-11-22 06:00:00,46.024,11.907,3.7103577,7.7666154,3.2323303,96.68648
2022-11-22 07:00:00,46.024,11.907,3.7088928,10.953751,3.2025452,96.49322
2022-11-22 08:00:00,46.024,11.907,3.7887268,14.355097,3.2377014,96.1915
2022-11-22 09:00:00,46.024,11.907,3.9950256,17.912169,3.4215393,96.04551
2022-11-22 10:00:00,46.024,11.907,4.305084,21.57212,3.6876526,95.75871
2022-11-22 11:00:00,46.024,11.907,4.2501526,24.73724,3.5624084,95.28391
2022-11-22 12:00:00,46.024,11.907,4.1612854,27.670954,3.4930725,95.41186
2022-11-22 13:00:00,46.024,11.907,4.042633,30.680367,3.2933655,94.86338
2022-11-22 14:00:00,46.024,11.907,3.9049377,33.482414,3.1161194,94.59298
2022-11-22 15:00:00,46.024,11.907,3.1097717,35.98162,1.7909241,91.05174
2022-11-22 16:00:00,46.024,11.907,2.9078674,38.151257,1.4010315,89.81993
2022-11-22 17:00:00,46.024,11.907,2.7149963,39.129295,1.0672913,88.900444
2022-11-22 18:00:00,46.024,11.907,2.5169983,39.918434,0.8282776,88.62136
2022-11-22 19:00:00,46.024,11.907,2.5951233,41.285957,0.9015198,88.59705
2022-11-22 20:00:00,46.024,11.907,2.452301,41.91195,0.7752991,88.69055
2022-11-22 21:00:00,46.024,11.907,2.2904358,42.38668,0.6476135,88.8954
2022-11-22 22:00:00,46.024,11.907,2.0470276,42.78968,0.43667603,89.083336
2022-11-22 23:00:00,46.024,11.907,1.8878479,43.168903,0.31289673,89.2983
2022-11-23 00:00:00,46.024,11.907,1.70401,43.453682,0.25308228,90.088425
2022-11-23 01:00:00,46.024,11.907,1.5770569,0.15661399,0.16690063,90.345055
2022-11-23 02:00:00,46.024,11.907,1.3363342,0.20612621,-0.063323975,90.395744
2022-11-23 03:00:00,46.024,11.907,0.3902893,0.21580334,-1.2427673,88.79451
2022-11-23 04:00:00,46.024,11.907,-0.3189392,0.21749629,-2.0640564,88.002426
2022-11-23 05:00:00,46.024,11.907,-0.79574585,0.21814209,-2.589203,87.64358
2022-11-23 06:00:00,46.024,11.907,-1.214447,0.21814156,-3.1455994,86.7106
2022-11-23 07:00:00,46.024,11.907,-0.5874939,0.21864937,-2.4568787,87.17243
2022-11-23 08:00:00,46.024,11.907,1.2845764,0.21864937,-0.10507202,90.457565
2022-11-23 09:00:00,46.024,11.907,4.936432,0.21951304,1.0531311,75.9712
2022-11-23 10:00:00,46.024,11.907,6.4518127,0.21951304,-0.038909912,63.216717
2022-11-23 11:00:00,46.024,11.907,7.294342,0.21951304,-0.25546265,58.736443
2022-11-23 12:00:00,46.024,11.907,7.74234,0.21951304,-0.098724365,57.620342
2022-11-23 13:00:00,46.024,11.907,7.6178284,0.21951304,0.7191467,61.652916
2022-11-23 14:00:00,46.024,11.907,7.117096,0.21951304,2.0262756,70.067444
2022-11-23 15:00:00,46.024,11.907,6.3424377,0.21951304,2.5550842,76.72942
2022-11-23 16:00:00,46.024,11.907,5.4286194,0.21994278,2.2713928,80.10092
2022-11-23 17:00:00,46.024,11.907,4.4356995,0.2199398,1.7198792,82.525795
2022-11-23 18:00:00,46.024,11.907,3.308258,0.22036599,0.84365845,83.885284
2022-11-23 19:00:00,46.024,11.907,0.82681274,0.22036599,-1.087738,87.02345
2022-11-23 20:00:00,46.024,11.907,-2.2190857,0.22036599,-2.901947,95.06772
2022-11-23 21:00:00,46.024,11.907,-3.636322,0.22037312,-4.6182556,92.895905
2022-11-23 22:00:00,46.024,11.907,-3.7886658,0.22088973,-5.3296814,89.04149
2022-11-23 23:00:00,46.024,11.907,-4.1072693,0.2211426,-5.7842712,88.09797
2022-11-24 00:00:00,46.024,11.907,-4.5884705,0.2211426,-6.533783,86.263916
2022-11-24 01:00:00,46.024,11.907,-5.087738,0.0,-7.0916443,85.822464
2022-11-24 02:00:00,46.024,11.907,-5.3733826,0.0,-7.81723,82.92322
2022-11-24 03:00:00,46.024,11.907,-5.799164,0.0,-8.293304,82.54391
2022-11-24 04:00:00,46.024,11.907,-5.9029236,0.0,-8.571625,81.41587
2022-11-24 05:00:00,46.024,11.907,-6.382416,0.0,-8.991791,81.72598
2022-11-24 06:00:00,46.024,11.907,-6.573578,0.0,-9.28891,81.02361
2022-11-24 07:00:00,46.024,11.907,-6.1438904,0.0,-8.844086,81.1817
2022-11-24 08:00:00,46.024,11.907,-3.3772888,0.0,-5.7449646,83.66609
2022-11-24 09:00:00,46.024,11.907,3.3495178,0.0,-0.41244507,76.37137
2022-11-24 10:00:00,46.024,11.907,6.908844,0.0,-0.13754272,60.825966
2022-11-24 11:00:00,46.024,11.907,8.145172,0.0,-0.10336304,56.044495
2022-11-24 12:00:00,46.024,11.907,8.745758,0.0,0.20254517,55.01706
2022-11-24 13:00:00,46.024,11.907,8.761139,0.0,1.1820374,58.982056
2022-11-24 14:00:00,46.024,11.907,8.306061,0.0,2.340973,66.08053
2022-11-24 15:00:00,46.024,11.907,7.269928,0.0,2.4422913,71.42338
2022-11-24 16:00:00,46.024,11.907,5.384674,0.0,1.5968323,76.56868
2022-11-24 17:00:00,46.024,11.907,3.4652405,0.0,0.36245728,80.13021
2022-11-24 18:00:00,46.024,11.907,0.9808655,0.0,-1.5345154,83.29066
2022-11-24 19:00:00,46.024,11.907,-0.3802185,0.0,-2.2483826,87.20082
2022-11-24 20:00:00,46.024,11.907,-2.415619,0.0,-3.910736,89.46669
2022-11-24 21:00:00,46.024,11.907,-3.568451,0.0,-5.181244,88.57802
2022-11-24 22:00:00,46.024,11.907,-4.4041443,0.0,-6.153412,87.58573
2022-11-24 23:00:00,46.024,11.907,-4.6123962,0.0,-6.8055115,84.637794
2022-11-25 00:00:00,46.024,11.907,-4.7312927,0.0,-7.290863,82.27055
