time,latitude,longitude,t2m,tp,d2m,rh
2022-01-14 05:00:00,45.0,11.0,0.043121338,0.0,-3.3626404,77.84872
2022-01-14 06:00:00,45.0,11.0,0.0128479,0.0,-3.9683533,74.56571
2022-01-14 07:00:00,45.0,11.0,-0.024017334,0.0,-5.002289,69.1673
2022-01-14 08:00:00,45.0,11.0,0.9129944,0.0,-4.844818,65.413025
2022-01-14 09:00:00,45.0,11.0,3.0213928,0.0,-3.346527,62.97121
2022-01-14 10:00:00,45.0,11.0,5.111725,0.0,-2.570404,57.611023
2022-01-14 11:00:00,45.0,11.0,7.0472717,0.0,-1.7903748,53.394688
2022-01-14 12:00:00,45.0,11.0,8.548981,0.0,-1.0418396,50.9271
2022-01-14 13:00:00,45.0,11.0,9.426422,0.0,-0.19760132,51.04759
2022-01-14 14:00:00,45.0,11.0,9.550446,0.0,0.8573303,54.63764
2022-01-14 15:00:00,45.0,11.0,8.624176,0.0,1.3370667,60.196762
2022-01-14 16:00:00,45.0,11.0,6.841217,0.0,0.72232056,65.03085
2022-01-14 17:00:00,45.0,11.0,5.0697327,0.0004351138,0.546051,72.56926
2022-01-14 18:00:00,45.0,11.0,3.436432,0.0004351138,0.2394104,79.58162
2022-01-14 19:00:00,45.0,11.0,2.290924,0.0004351138,-0.29013062,83.05651
2022-01-14 20:00:00,45.0,11.0,1.4215393,0.0004351138,-0.74716187,85.48413
2022-01-14 21:00:00,45.0,11.0,0.7748108,0.0004351138,-1.1116638,87.19729
2022-01-14 22:00:00,45.0,11.0,0.30825806,0.0012874597,-1.3301697,88.7524
2022-01-14 23:00:00,45.0,11.0,-0.3321228,0.0021427867,-1.6875916,90.56341
2022-01-15 00:00:00,45.0,11.0,-0.53427124,0.0021485048,-1.815033,91.04789
2022-01-15 01:00:00,45.0,11.0,-0.74398804,0.0,-1.9722595,91.38605
2022-01-15 02:00:00,45.0,11.0,-0.9830017,0.0,-2.1893005,91.518135
2022-01-15 03:00:00,45.0,11.0,-1.195404,0.0,-2.4060974,91.47408
2022-01-15 04:00:00,45.0,11.0,-1.0965271,0.0,-2.4288025,90.66192
2022-01-15 05:00:00,45.0,11.0,0.18203735,0.0,-1.7413025,86.902794
2022-01-15 06:00:00,45.0,11.0,0.5799866,0.0,-1.4993591,85.95324
2022-01-15 07:00:00,45.0,11.0,-1.6517029,0.0,-3.0664978,90.06654
2022-01-15 08:00:00,45.0,11.0,0.33340454,0.0,-1.5332947,87.280426
2022-01-15 09:00:00,45.0,11.0,3.0231018,0.0,0.36294556,82.67462
2022-01-15 10:00:00,45.0,11.0,5.5106506,0.0,1.6351624,76.11092
2022-01-15 11:00:00,45.0,11.0,7.5523987,0.0,2.5914612,70.805176
2022-01-15 12:00:00,45.0,11.0,9.089264,0.0,3.2372131,66.783905
2022-01-15 13:00:00,45.0,11.0,9.883942,0.0,3.7257385,65.530464
2022-01-15 14:00:00,45.0,11.0,9.953766,0.0,4.072418,66.8328
2022-01-15 15:00:00,45.0,11.0,9.064117,0.0,4.516266,73.18738
2022-01-15 16:00:00,45.0,11.0,7.2325745,0.0,3.9457092,79.63043
2022-01-15 17:00:00,45.0,11.0,5.5521545,0.0,3.4310608,86.21806
2022-01-15 18:00:00,45.0,11.0,4.534088,0.0,3.061432,90.16441
2022-01-15 19:00:00,45.0,11.0,3.8536682,0.0,2.7494202,92.50133
2022-01-15 20:00:00,45.0,11.0,2.256256,0.0,1.5785217,95.27695
2022-01-15 21:00:00,45.0,11.0,1.8243713,0.0,1.1930237,95.578575
2022-01-15 22:00:00,45.0,11.0,2.2269592,0.0,1.676178,96.145424
2022-01-15 23:00:00,45.0,11.0,2.1437073,0.0,1.8414612,97.866745
2022-01-16 00:00:00,45.0,11.0,1.7652893,0.0,1.5343323,98.3612
2022-01-16 01:00:00,45.0,11.0,1.2989807,0.0,1.0812073,98.44825
2022-01-16 02:00:00,45.0,11.0,0.10220337,0.0,-0.047210693,98.92255
2022-01-16 03:00:00,45.0,11.0,-0.5345154,0.0,-0.669281,99.02265
2022-01-16 04:00:00,45.0,11.0,-1.3125916,0.0,-1.471283,98.842636
2022-01-16 05:00:00,45.0,11.0,-1.6568298,0.0,-1.8179626,98.8216
2022-01-16 06:00:00,45.0,11.0,-1.8943787,0.0,-2.0835876,98.614815
2022-01-16 07:00:00,45.0,11.0,-2.0855408,0.0,-2.2713318,98.63754
2022-01-16 08:00:00,45.0,11.0,-1.0003357,0.0,-1.1893005,98.626724
2022-01-16 09:00:00,45.0,11.0,2.052887,0.0,1.5221252,96.27801
2022-01-16 10:00:00,45.0,11.0,4.2989807,0.0,2.9908752,91.20318
2022-01-16 11:00:00,45.0,11.0,6.4776917,0.0,4.013092,84.260056
2022-01-16 12:00:00,45.0,11.0,8.156647,0.0,4.452057,77.472
2022-01-16 13:00:00,45.0,11.0,9.17691,0.0,4.521393,72.65941
2022-01-16 14:00:00,45.0,11.0,9.490631,0.0,4.3868713,70.4763
2022-01-16 15:00:00,45.0,11.0,8.841217,0.0,4.611725,74.793365
2022-01-16 16:00:00,45.0,11.0,7.2272034,0.0,4.3155823,81.7526
2022-01-16 17:00:00,45.0,11.0,5.1925354,0.0,3.3487854,87.88592
2022-01-16 18:00:00,45.0,11.0,3.4300842,0.0,2.111969,91.07873
2022-01-16 19:00:00,45.0,11.0,2.342682,0.0,1.3302307,93.02285
2022-01-16 20:00:00,45.0,11.0,1.6510315,0.0,0.80288696,94.09263
2022-01-16 21:00:00,45.0,11.0,0.84243774,0.0,0.2081604,95.523384
2022-01-16 22:00:00,45.0,11.0,0.4100647,0.0,-0.07626343,96.53932
2022-01-16 23:00:00,45.0,11.0,0.19229126,0.0,-0.17929077,97.341446
2022-01-17 00:00:00,45.0,11.0,0.24624634,0.0,-0.03060913,98.01404
2022-01-17 01:00:00,45.0,11.0,-0.1211853,0.0,-0.31015015,98.6366
2022-01-17 02:00:00,45.0,11.0,-0.59091187,0.0,-0.7083435,99.14749
2022-01-17 03:00:00,45.0,11.0,-0.9798279,0.0,-1.0957947,99.15539
2022-01-17 04:00:00,45.0,11.0,-1.2471619,0.0,-1.3843689,98.99916
2022-01-17 05:00:00,45.0,11.0,-1.4566345,0.0,-1.6148376,98.84482
2022-01-17 06:00:00,45.0,11.0,-1.7806091,0.0,-1.957367,98.706665
2022-01-17 07:00:00,45.0,11.0,-1.5572205,0.0008597969,-2.11557,95.97236
2022-01-17 08:00:00,45.0,11.0,-0.16586304,0.0008597969,-0.85287476,95.119995
2022-01-17 09:00:00,45.0,11.0,3.5917053,0.0008597969,2.068756,89.770325
2022-01-17 10:00:00,45.0,11.0,6.1822815,0.0008597969,3.4388733,82.587906
2022-01-17 11:00:00,45.0,11.0,8.07608,0.0008597969,4.1722717,76.38599
2022-01-17 12:00:00,45.0,11.0,9.436432,0.0012865203,4.399811,70.79746
2022-01-17 13:00:00,45.0,11.0,10.243561,0.0017161301,4.273346,66.48026
2022-01-17 14:00:00,45.0,11.0,10.358795,0.0017111816,4.148346,65.39562
2022-01-17 15:00:00,45.0,11.0,9.466461,0.0017156735,4.2919006,70.123116
2022-01-17 16:00:00,45.0,11.0,7.6617737,0.0021445812,3.5016174,74.95247
2022-01-17 17:00:00,45.0,11.0,6.440094,0.0021445812,2.8629456,77.89782
2022-01-17 18:00:00,45.0,11.0,5.6651917,0.0021502445,2.365631,79.32824
2022-01-17 19:00:00,45.0,11.0,6.181061,0.0021502445,1.8812561,73.952446
2022-01-17 20:00:00,45.0,11.0,5.302643,0.0021502445,1.3294983,75.544975
2022-01-17 21:00:00,45.0,11.0,4.4305725,0.0021502445,0.9269104,77.99038
2022-01-17 22:00:00,45.0,11.0,3.2044983,0.0021502445,0.7167053,83.73268
2022-01-17 23:00:00,45.0,11.0,4.433258,0.002140111,0.53775024,75.81873
2022-01-18 00:00:00,45.0,11.0,1.6854553,0.002140111,-0.43148804,85.83595
2022-01-18 01:00:00,45.0,11.0,0.2875061,0.0,-1.0774841,90.54611
2022-01-18 02:00:00,45.0,11.0,-0.05331421,0.0,-1.2732849,91.48854
2022-01-18 03:00:00,45.0,11.0,-0.37142944,0.0,-1.4212341,92.61716
2022-01-18 04:00:00,45.0,11.0,-0.43930054,0.0,-1.355072,93.52849
2022-01-18 05:00:00,45.0,11.0,-0.48690796,0.0,-1.3121033,94.149345
2022-01-18 06:00:00,45.0,11.0,-1.0044861,0.0,-1.6521912,95.36213
2022-01-18 07:00:00,45.0,11.0,-0.09970093,0.0,-0.5603943,96.70549
2022-01-18 08:00:00,45.0,11.0,0.9889221,0.0,0.55288696,96.90674
2022-01-18 09:00:00,45.0,11.0,4.40567,0.0,3.1852112,91.77723
2022-01-18 10:00:00,45.0,11.0,7.3563538,0.0008597969,4.867096,84.216866
2022-01-18 11:00:00,45.0,11.0,9.396149,0.0008597969,5.7235413,77.839554
2022-01-18 12:00:00,45.0,11.0,10.824371,0.0008597969,6.1078186,72.65646
2022-01-18 13:00:00,45.0,11.0,11.546539,0.0012874597,6.3419495,70.3878
2022-01-18 14:00:00,45.0,11.0,11.683502,0.0012843203,6.5245667,70.63614
2022-01-18 15:00:00,45.0,11.0,10.919098,0.0012843203,6.7848206,75.64413
2022-01-18 16:00:00,45.0,11.0,9.029449,0.0012878645,6.2953186,82.99856
2022-01-18 17:00:00,45.0,11.0,7.410553,0.0012878645,5.667145,88.701485
2022-01-18 18:00:00,45.0,11.0,6.2726135,0.0012878645,5.040924,91.82329
2022-01-18 19:00:00,45.0,11.0,5.0677795,0.0012878645,4.3922424,95.3957
2022-01-18 20:00:00,45.0,11.0,4.1561584,0.0012878645,3.8094788,97.59571
2022-01-18 21:00:00,45.0,11.0,3.165924,0.0012878645,3.013092,98.92515
2022-01-18 22:00:00,45.0,11.0,2.0328674,0.0012878645,2.0003967,99.76865
2022-01-18 23:00:00,45.0,11.0,1.495758,0.0012878645,1.4938049,99.98601
2022-01-19 00:00:00,45.0,11.0,1.1344299,0.0012878645,1.0978088,99.737206
2022-01-19 01:00:00,45.0,11.0,0.37564087,0.0,0.3163147,99.57192
2022-01-19 02:00:00,45.0,11.0,0.03677368,0.00032037497,-0.051605225,99.3611
2022-01-19 03:00:00,45.0,11.0,0.61026,0.00048428774,0.51016235,99.28005
2022-01-19 04:00:00,45.0,11.0,0.8409729,0.0018663704,0.74282837,99.29539
2022-01-19 05:00:00,45.0,11.0,0.3854065,0.007711351,0.2899475,99.31204
2022-01-19 06:00:00,45.0,11.0,-0.19247437,0.008776784,-0.2881775,99.307
2022-01-19 07:00:00,45.0,11.0,-0.036224365,0.008776784,-0.13143921,99.31141
2022-01-19 08:00:00,45.0,11.0,0.4137268,0.0091046095,0.27212524,98.98123
2022-01-19 09:00:00,45.0,11.0,1.804596,0.013209879,1.5565491,98.241455
2022-01-19 10:00:00,45.0,11.0,3.750885,0.013798475,3.356842,97.262375
2022-01-19 11:00:00,45.0,11.0,5.424469,0.014230609,4.941803,96.70008
2022-01-19 12:00:00,45.0,11.0,6.9422913,0.014662743,5.646881,91.46087
2022-01-19 13:00:00,45.0,11.0,7.7779846,0.014662743,5.8197327,87.42502
2022-01-19 14:00:00,45.0,11.0,7.938141,0.0149309635,5.7657776,86.15523
2022-01-19 15:00:00,45.0,11.0,7.636627,0.0149309635,5.6476135,87.22569
2022-01-19 16:00:00,45.0,11.0,6.697174,0.0149309635,5.570709,92.52253
2022-01-19 17:00:00,45.0,11.0,5.872223,0.0149309635,5.0592346,94.51682
2022-01-19 18:00:00,45.0,11.0,4.496002,0.0149309635,4.186676,97.858116
2022-01-19 19:00:00,45.0,11.0,3.9042053,0.0149309635,3.8312073,99.4884
2022-01-19 20:00:00,45.0,11.0,2.035553,0.01578033,2.0353088,99.99826
2022-01-19 21:00:00,45.0,11.0,1.1229553,0.016644597,1.1214905,99.98948
2022-01-19 22:00:00,45.0,11.0,1.007721,0.016972423,1.002594,99.96312
2022-01-19 23:00:00,45.0,11.0,1.5704651,0.018149614,1.5484924,99.84281
2022-01-20 00:00:00,45.0,11.0,1.7044983,0.027492642,1.6822815,99.84123
2022-01-20 01:00:00,45.0,11.0,2.1134338,0.057000667,2.0794983,99.75838
2022-01-20 02:00:00,45.0,11.0,2.7914124,0.2400279,2.7303772,99.56821
2022-01-20 03:00:00,45.0,11.0,3.0245667,0.5488619,2.957428,99.52601
2022-01-20 04:00:00,45.0,11.0,3.1278381,0.9695962,3.0611877,99.52985
2022-01-20 05:00:00,45.0,11.0,3.117096,1.4188066,3.0526428,99.54527
2022-01-20 06:00:00,45.0,11.0,3.0914612,1.7277672,3.0011292,99.363075
2022-01-20 07:00:00,45.0,11.0,2.4169006,1.8257201,2.3573303,99.577255
2022-01-20 08:00:00,45.0,11.0,3.0431213,1.8404275,2.9225159,99.15009
2022-01-20 09:00:00,45.0,11.0,4.033844,1.8419251,3.795807,98.34197
2022-01-20 10:00:00,45.0,11.0,4.894928,1.8425882,4.1319885,94.80685
2022-01-20 11:00:00,45.0,11.0,5.6322327,1.8429011,4.5763245,92.917725
2022-01-20 12:00:00,45.0,11.0,6.429596,1.8434376,4.4845276,87.377785
2022-01-20 13:00:00,45.0,11.0,7.017975,1.8434376,4.553131,84.32124
2022-01-20 14:00:00,45.0,11.0,7.464508,1.8434376,4.40567,80.94648
2022-01-20 15:00:00,45.0,11.0,7.4215393,1.8434376,4.183258,79.92974
2022-01-20 16:00:00,45.0,11.0,6.5638733,1.8434376,3.9588928,83.44401
2022-01-20 17:00:00,45.0,11.0,5.3421936,1.8434376,3.950592,90.7404
2022-01-20 18:00:00,45.0,11.0,5.217926,1.8438636,3.261139,87.18987
2022-01-20 19:00:00,45.0,11.0,2.0626526,1.8438636,1.7792053,97.99692
2022-01-20 20:00:00,45.0,11.0,0.4623108,1.8438636,0.40957642,99.61967
2022-01-20 21:00:00,45.0,11.0,-0.12362671,1.8438636,-0.16000366,99.73623
2022-01-20 22:00:00,45.0,11.0,-0.52767944,1.8438636,-0.591156,99.538605
2022-01-20 23:00:00,45.0,11.0,-0.96029663,1.8438636,-1.0611267,99.26538
2022-01-21 00:00:00,45.0,11.0,-1.1665955,1.8438636,-1.2808533,99.166504
2022-01-21 01:00:00,45.0,11.0,-0.997406,0.0,-1.1192322,99.11274
2022-01-21 02:00:00,45.0,11.0,-0.13290405,0.0,-0.22665405,99.32144
2022-01-21 03:00:00,45.0,11.0,-0.048919678,0.00032782555,-0.1446228,99.30782
2022-01-21 04:00:00,45.0,11.0,-0.5257263,0.0005289912,-0.6351013,99.206184
2022-01-21 05:00:00,45.0,11.0,-0.49642944,0.0008791685,-0.6116638,99.164024
2022-01-21 06:00:00,45.0,11.0,-0.15072632,0.0044181943,-0.25790405,99.22447
2022-01-21 07:00:00,45.0,11.0,-0.10751343,0.008919835,-0.19638062,99.35681
2022-01-21 08:00:00,45.0,11.0,1.0567932,0.011214614,0.89151,98.81796
2022-01-21 09:00:00,45.0,11.0,2.9515686,0.013501942,2.632965,97.76703
2022-01-21 10:00:00,45.0,11.0,4.680084,0.017711515,3.4117737,91.485504
2022-01-21 11:00:00,45.0,11.0,6.3248596,0.01813918,3.6456604,82.98036
2022-01-21 12:00:00,45.0,11.0,7.441803,0.035551187,3.7606506,77.485825
2022-01-21 13:00:00,45.0,11.0,8.1336975,0.057622775,3.3731995,71.9302
2022-01-21 14:00:00,45.0,11.0,8.188141,0.072628245,3.035797,69.97689
2022-01-21 15:00:00,45.0,11.0,7.9205627,0.08411704,2.974762,70.95358
2022-01-21 16:00:00,45.0,11.0,6.6141663,0.08529423,3.9195862,82.9268
2022-01-21 17:00:00,45.0,11.0,5.306305,0.08529423,2.1959534,80.3512
2022-01-21 18:00:00,45.0,11.0,3.2738342,0.08529423,1.1231995,85.79746
2022-01-21 19:00:00,45.0,11.0,3.606598,0.08529484,2.1942444,90.48177
2022-01-21 20:00:00,45.0,11.0,2.9535217,0.08529484,1.9562073,93.15688
2022-01-21 21:00:00,45.0,11.0,2.3226624,0.08529484,1.632721,95.19627
2022-01-21 22:00:00,45.0,11.0,1.8844299,0.08529484,1.3705139,96.38936
2022-01-21 23:00:00,45.0,11.0,0.5279846,0.08529484,0.30801392,98.42283
2022-01-22 00:00:00,45.0,11.0,-0.3489685,0.08529484,-0.44833374,99.27965
2022-01-22 01:00:00,45.0,11.0,-1.1087341,0.0,-1.2188416,99.197044
2022-01-22 02:00:00,45.0,11.0,-1.8196716,0.0,-1.9781189,98.839584
2022-01-22 03:00:00,45.0,11.0,-2.38266,4.0978193e-05,-2.6092224,98.3367
2022-01-22 04:00:00,45.0,11.0,-2.2691345,3.7252903e-05,-2.5289001,98.09681
2022-01-22 05:00:00,45.0,11.0,-1.658783,3.7252903e-05,-1.8838806,98.3572
2022-01-22 06:00:00,45.0,11.0,-1.2923279,3.7252903e-05,-1.4952087,98.522736
2022-01-22 07:00:00,45.0,11.0,-1.2120056,0.0021904707,-1.414154,98.529
2022-01-22 08:00:00,45.0,11.0,-0.3062439,0.0022947788,-0.82699585,96.27696
2022-01-22 09:00:00,45.0,11.0,1.219635,0.0023245811,0.10928345,92.303925
2022-01-22 10:00:00,45.0,11.0,3.4549866,0.0027447932,1.1236877,84.71085
2022-01-22 11:00:00,45.0,11.0,5.6437073,0.0027447932,1.8148499,76.38745
2022-01-22 12:00:00,45.0,11.0,7.305084,0.0027447932,2.1478577,69.77442
2022-01-22 13:00:00,45.0,11.0,8.425934,0.003612041,2.27359,65.232315
2022-01-22 14:00:00,45.0,11.0,8.900543,0.0036150212,2.350006,63.516705
2022-01-22 15:00:00,45.0,11.0,8.420563,0.0036150212,2.7601624,67.55114
2022-01-22 16:00:00,45.0,11.0,6.966461,0.0036150212,2.2967834,72.17172
2022-01-22 17:00:00,45.0,11.0,5.683502,0.0036150212,1.9247131,76.77724
2022-01-22 18:00:00,45.0,11.0,4.680084,0.0036150212,1.67276,80.85563
2022-01-22 19:00:00,45.0,11.0,4.9825745,0.0036150212,2.1593323,81.966576
2022-01-22 20:00:00,45.0,11.0,3.4569397,0.0036150212,1.4215393,86.52917
2022-01-22 21:00:00,45.0,11.0,0.42495728,0.0036150212,-0.34335327,94.58242
2022-01-22 22:00:00,45.0,11.0,-0.21957397,0.0036150212,-0.79574585,95.89096
2022-01-22 23:00:00,45.0,11.0,-0.97372437,0.0036150212,-1.464447,96.4692
2022-01-23 00:00:00,45.0,11.0,-1.3382263,0.0036150212,-1.7952576,96.69826
2022-01-23 01:00:00,45.0,11.0,-1.5389099,0.0,-1.9356384,97.123566
2022-01-23 02:00:00,45.0,11.0,-1.5689392,0.0,-1.8638611,97.85408
2022-01-23 03:00:00,45.0,11.0,-1.7813416,0.0,-1.9793396,98.55224
2022-01-23 04:00:00,45.0,11.0,-2.0621033,0.0,-2.2481384,98.63603
2022-01-23 05:00:00,45.0,11.0,-2.0916443,0.0,-2.3252869,98.28923
2022-01-23 06:00:00,45.0,11.0,-2.1243591,0.0,-2.4092712,97.916756
2022-01-23 07:00:00,45.0,11.0,-2.321869,0.0,-2.5613708,98.24334
2022-01-23 08:00:00,45.0,11.0,-0.062347412,0.0,-0.43099976,97.3567
2022-01-23 09:00:00,45.0,11.0,2.2044983,0.0,1.5736389,95.595314
2022-01-23 10:00:00,45.0,11.0,4.630768,0.0,3.0726624,89.62865
2022-01-23 11:00:00,45.0,11.0,6.478424,0.0,3.589508,81.78375
2022-01-23 12:00:00,45.0,11.0,7.694977,0.0,3.4405823,74.462006
2022-01-23 13:00:00,45.0,11.0,8.467438,0.0,3.35318,70.22143
2022-01-23 14:00:00,45.0,11.0,8.700592,0.0,3.200348,68.380585
2022-01-23 15:00:00,45.0,11.0,8.382965,0.0,3.19693,69.84957
2022-01-23 16:00:00,45.0,11.0,7.6942444,0.0,2.882965,71.588394
2022-01-23 17:00:00,45.0,11.0,6.709137,0.0,2.8177795,76.2259
2022-01-23 18:00:00,45.0,11.0,5.6627502,0.0,2.6839905,81.1564
2022-01-23 19:00:00,45.0,11.0,3.2484436,0.0,2.032135,91.730034
2022-01-23 20:00:00,45.0,11.0,2.4684143,0.0,1.7677307,95.12878
2022-01-23 21:00:00,45.0,11.0,1.9166565,0.0,1.5231018,97.22519
2022-01-23 22:00:00,45.0,11.0,1.5094299,0.0,1.2904358,98.442276
2022-01-23 23:00:00,45.0,11.0,0.9606018,0.0,0.7713928,98.64686
2022-01-24 00:00:00,45.0,11.0,0.28555298,0.0008523463,0.18179321,99.2518
2022-01-24 01:00:00,45.0,11.0,-0.33285522,0.0,-0.44003296,99.22331
2022-01-24 02:00:00,45.0,11.0,-0.9161072,0.0,-1.0332947,99.146965
2022-01-24 03:00:00,45.0,11.0,-0.9085388,0.0,-1.086029,98.71062
2022-01-24 04:00:00,45.0,11.0,-1.063324,0.00039488077,-1.2310486,98.77962
2022-01-24 05:00:00,45.0,11.0,-1.5066833,0.001296401,-1.7054138,98.5502
2022-01-24 06:00:00,45.0,11.0,-1.5679626,0.0021606684,-1.8736267,97.776726
2022-01-24 07:00:00,45.0,11.0,-2.0811462,0.0023692846,-2.320404,98.248604
2022-01-24 08:00:00,45.0,11.0,-1.3416443,0.0024437904,-1.5879822,98.20811
2022-01-24 09:00:00,45.0,11.0,0.3907776,0.002488494,-0.017669678,97.08583
2022-01-24 10:00:00,45.0,11.0,2.6686096,0.0030696392,1.7799377,93.86786
2022-01-24 11:00:00,45.0,11.0,4.634918,0.0030696392,3.0399475,89.39559
2022-01-24 12:00:00,45.0,11.0,5.9427795,0.0030696392,3.7674866,85.93026
2022-01-24 13:00:00,45.0,11.0,6.879059,0.0030696392,3.8385315,80.96991
2022-01-24 14:00:00,45.0,11.0,7.21109,0.0030696392,3.9203186,79.60546
2022-01-24 15:00:00,45.0,11.0,6.6803284,0.0030696392,3.9908752,82.964935
2022-01-24 16:00:00,45.0,11.0,5.0187073,0.0030696392,3.3536682,88.98578
2022-01-24 17:00:00,45.0,11.0,3.5804749,0.0030696392,2.6559143,93.67298
2022-01-24 18:00:00,45.0,11.0,2.7442932,0.0030696392,2.1532288,95.88576
2022-01-24 19:00:00,45.0,11.0,1.9044495,0.0030696392,1.4588928,96.86335
2022-01-24 20:00:00,45.0,11.0,1.4110413,0.0030696392,1.139801,98.07231
2022-01-24 21:00:00,45.0,11.0,1.2694397,0.0030696392,1.0506897,98.44095
2022-01-24 22:00:00,45.0,11.0,1.1966858,0.003936886,0.9659729,98.35536
2022-01-24 23:00:00,45.0,11.0,1.240387,0.003936886,0.9913635,98.226494
2022-01-25 00:00:00,45.0,11.0,1.2135315,0.004577636,0.93911743,98.04681
2022-01-25 01:00:00,45.0,11.0,1.0370178,0.0,0.7586975,98.01641
2022-01-25 02:00:00,45.0,11.0,0.7718811,0.0,0.51504517,98.16433
2022-01-25 03:00:00,45.0,11.0,0.47207642,0.0,0.26870728,98.54043
2022-01-25 04:00:00,45.0,11.0,0.16030884,0.0,0.003326416,98.86879
2022-01-25 05:00:00,45.0,11.0,0.72036743,0.0,0.57925415,98.98728
2022-01-25 06:00:00,45.0,11.0,0.8121643,0.0,0.6749573,99.01594
2022-01-25 07:00:00,45.0,11.0,-0.25082397,0.0008583069,-0.41488647,98.814064
2022-01-25 08:00:00,45.0,11.0,0.8939514,0.0012844794,0.6673889,98.38075
2022-01-25 09:00:00,45.0,11.0,3.4220276,0.0015527003,2.76651,95.47079
2022-01-25 10:00:00,45.0,11.0,4.927643,0.0031620257,3.4444885,90.12738
2022-01-25 11:00:00,45.0,11.0,6.0245667,0.0034824007,3.6942444,85.00708
2022-01-25 12:00:00,45.0,11.0,6.900543,0.0034824007,3.729889,80.23544
2022-01-25 13:00:00,45.0,11.0,7.4359436,0.0034824007,3.530426,76.27072
2022-01-25 14:00:00,45.0,11.0,7.4320374,0.0034898513,3.3260803,75.19963
2022-01-25 15:00:00,45.0,11.0,7.0987854,0.0034898513,3.2433167,76.4845
2022-01-25 16:00:00,45.0,11.0,5.9691467,0.0034898513,3.1004944,81.833206
2022-01-25 17:00:00,45.0,11.0,4.302643,0.0034898513,2.7294006,89.50638
2022-01-25 18:00:00,45.0,11.0,2.7479553,0.0034898513,1.7181702,92.929825
2022-01-25 19:00:00,45.0,11.0,1.573883,0.0034898513,0.8771057,95.12066
2022-01-25 20:00:00,45.0,11.0,0.50234985,0.0034898513,-0.010101318,96.3592
2022-01-25 21:00:00,45.0,11.0,-0.09188843,0.0034898513,-0.49032593,97.14517
2022-01-25 22:00:00,45.0,11.0,-0.48666382,0.0034898513,-0.74594116,98.12792
2022-01-25 23:00:00,45.0,11.0,-0.47982788,0.0034898513,-0.63461304,98.878685
2022-01-26 00:00:00,45.0,11.0,0.0819397,0.0034898513,-0.037200928,99.139885
2022-01-26 01:00:00,45.0,11.0,-0.047943115,0.0,-0.14804077,99.276146
2022-01-26 02:00:00,45.0,11.0,-0.29623413,0.0,-0.40878296,99.18478
2022-01-26 03:00:00,45.0,11.0,-0.7029724,0.0,-0.8548279,98.89779
2022-01-26 04:00:00,45.0,11.0,-1.2185974,0.0,-1.3865662,98.77629
2022-01-26 05:00:00,45.0,11.0,-1.4346619,0.0,-1.5933533,98.84148
2022-01-26 06:00:00,45.0,11.0,-1.5828552,6.7055225e-05,-1.7566833,98.73006
2022-01-26 07:00:00,45.0,11.0,-2.0162048,0.0099129975,-2.261078,98.20877
2022-01-26 08:00:00,45.0,11.0,-1.2808533,0.0102594495,-1.6165466,97.56639
2022-01-26 09:00:00,45.0,11.0,0.2303772,0.010885298,-0.55599976,94.44961
2022-01-26 10:00:00,45.0,11.0,2.3876038,0.010877848,0.58291626,87.87186
2022-01-26 11:00:00,45.0,11.0,4.462555,0.010877848,1.4952698,81.05741
2022-01-26 12:00:00,45.0,11.0,6.1947327,0.010877848,2.1720276,75.431015
2022-01-26 13:00:00,45.0,11.0,7.1998596,0.010877848,2.6427307,72.79542
2022-01-26 14:00:00,45.0,11.0,7.7814026,0.010877848,2.8285217,70.89072
2022-01-26 15:00:00,45.0,11.0,7.582428,0.010877848,2.9205627,72.328476
2022-01-26 16:00:00,45.0,11.0,6.6476135,0.010877848,2.8961487,76.9749
2022-01-26 17:00:00,45.0,11.0,4.827057,0.010877848,2.5397034,85.132256
2022-01-26 18:00:00,45.0,11.0,3.0509338,0.010877848,1.8346252,91.71729
2022-01-26 19:00:00,45.0,11.0,1.3377991,0.010877848,0.8221741,96.361595
2022-01-26 20:00:00,45.0,11.0,0.32705688,0.010877848,-0.012298584,97.572174
2022-01-26 21:00:00,45.0,11.0,0.08682251,0.011205673,-0.12875366,98.448555
2022-01-26 22:00:00,45.0,11.0,-0.6614685,0.011205673,-0.7654724,99.2442
2022-01-26 23:00:00,45.0,11.0,0.01260376,0.011205673,-0.06430054,99.44373
2022-01-27 00:00:00,45.0,11.0,-0.20639038,0.011205673,-0.3025818,99.3034
2022-01-27 01:00:00,45.0,11.0,-0.6434021,0.0,-0.7515564,99.21426
2022-01-27 02:00:00,45.0,11.0,-0.6092224,0.0,-0.7469177,99.00087
2022-01-27 03:00:00,45.0,11.0,-0.93588257,8.195639e-05,-1.0413513,99.23186
2022-01-27 04:00:00,45.0,11.0,-1.1707458,0.00043585896,-1.3074646,99.00334
2022-01-27 05:00:00,45.0,11.0,-1.2539978,0.0013783574,-1.4161072,98.81841
2022-01-27 06:00:00,45.0,11.0,-1.1499939,0.002168119,-1.3457947,98.57562
2022-01-27 07:00:00,45.0,11.0,-0.3387146,0.007972121,-0.43807983,99.27972
2022-01-27 08:00:00,45.0,11.0,0.14151001,0.008717179,-0.036712646,98.716415
2022-01-27 09:00:00,45.0,11.0,1.5648499,0.0095665455,1.1256409,96.898964
2022-01-27 10:00:00,45.0,11.0,3.1991272,0.011712313,2.2220764,93.30462
2022-01-27 11:00:00,45.0,11.0,4.9169006,0.0122487545,3.0272522,87.575806
