time,latitude,longitude,t2m,tp,d2m,rh
2022-11-19 02:00:00,44.353,12.266,9.806061,0.016878126,8.329987,90.5306
2022-11-19 03:00:00,44.353,12.266,9.693756,0.016878767,8.30191,91.04124
2022-11-19 04:00:00,44.353,12.266,10.254547,0.016878767,8.560944,89.24041
2022-11-19 05:00:00,44.353,12.266,10.485016,0.017563462,8.591461,88.06061
2022-11-19 06:00:00,44.353,12.266,10.655426,0.037168197,8.634674,87.321686
2022-11-19 07:00:00,44.353,12.266,10.36319,0.03808047,8.210846,86.518654
2022-11-19 08:00:00,44.353,12.266,11.731598,0.03912879,9.470367,86.022255
2022-11-19 09:00:00,44.353,12.266,13.48111,0.04041157,10.246979,80.79782
2022-11-19 10:00:00,44.353,12.266,14.578278,0.05343219,10.619293,77.14254
2022-11-19 11:00:00,44.353,12.266,14.788483,0.22441591,10.750153,76.76938
2022-11-19 12:00:00,44.353,12.266,14.685699,0.46443915,10.945465,78.2893
2022-11-19 13:00:00,44.353,12.266,14.545563,0.8463878,11.340485,81.09676
2022-11-19 14:00:00,44.353,12.266,13.673492,1.720416,11.696442,87.853065
2022-11-19 15:00:00,44.353,12.266,13.134918,3.1440024,11.1371155,87.68427
2022-11-19 16:00:00,44.353,12.266,12.587555,5.4582467,10.124664,84.95741
2022-11-19 17:00:00,44.353,12.266,12.052887,7.95611,9.64151,85.193
2022-11-19 18:00:00,44.353,12.266,11.7291565,10.517746,9.411774,85.69803
2022-11-19 19:00:00,44.353,12.266,11.960114,13.0544,10.098053,88.37623
2022-11-19 20:00:00,44.353,12.266,11.798981,14.228374,9.812408,87.62865
2022-11-19 21:00:00,44.353,12.266,11.468658,14.988843,9.428131,87.28149
2022-11-19 22:00:00,44.353,12.266,10.95401,15.612043,9.378082,90.00608
2022-11-19 23:00:00,44.353,12.266,10.745026,16.098381,9.147369,89.858826
2022-11-20 00:00:00,44.353,12.266,10.633209,16.415964,8.875397,88.88485
2022-11-20 01:00:00,44.353,12.266,10.539459,0.13707757,8.362946,86.39452
2022-11-20 02:00:00,44.353,12.266,10.424957,0.18836626,8.063873,85.307434
2022-11-20 03:00:00,44.353,12.266,10.111969,0.21340072,7.6454163,84.66316
2022-11-20 04:00:00,44.353,12.266,9.930084,0.23200482,7.3246155,83.843506
2022-11-20 05:00:00,44.353,12.266,9.756989,0.24706312,7.1249084,83.67064
2022-11-20 06:00:00,44.353,12.266,9.493317,0.2593519,6.9169006,83.9592
2022-11-20 07:00:00,44.353,12.266,9.707184,0.30008796,7.3365784,85.174576
2022-11-20 08:00:00,44.353,12.266,10.685211,0.31507692,7.7982483,82.34043
2022-11-20 09:00:00,44.353,12.266,11.708649,0.3608323,7.230377,74.016525
2022-11-20 10:00:00,44.353,12.266,12.544586,0.3862919,6.6410217,67.2819
2022-11-20 11:00:00,44.353,12.266,13.125641,0.42370987,6.4598694,63.97028
2022-11-20 12:00:00,44.353,12.266,13.200104,0.44580036,6.444977,63.594967
2022-11-20 13:00:00,44.353,12.266,13.370758,0.48280507,6.3785706,62.6045
2022-11-20 14:00:00,44.353,12.266,13.206451,0.5039156,6.3902893,63.329792
2022-11-20 15:00:00,44.353,12.266,12.66861,0.51456714,6.7001038,67.008606
2022-11-20 16:00:00,44.353,12.266,11.695953,0.52177066,6.9444885,72.642654
2022-11-20 17:00:00,44.353,12.266,9.830963,0.5222298,7.261383,84.03785
2022-11-20 18:00:00,44.353,12.266,8.549225,0.522689,6.813385,88.84404
2022-11-20 19:00:00,44.353,12.266,7.613434,0.523607,5.850006,88.59602
2022-11-20 20:00:00,44.353,12.266,7.74234,0.523607,5.765045,87.30656
2022-11-20 21:00:00,44.353,12.266,6.6180725,0.523607,5.12027,90.16236
2022-11-20 22:00:00,44.353,12.266,5.809967,0.5245095,4.556793,91.656395
2022-11-20 23:00:00,44.353,12.266,5.570709,0.5245095,4.3143616,91.62061
2022-11-21 00:00:00,44.353,12.266,5.6092834,0.5245095,4.101715,90.0246
2022-11-21 01:00:00,44.353,12.266,5.444977,0.0,3.809967,89.20965
2022-11-21 02:00:00,44.353,12.266,5.1773987,0.0,3.4518127,88.62009
2022-11-21 03:00:00,44.353,12.266,5.1786194,0.0,3.3485413,87.96947
2022-11-21 04:00:00,44.353,12.266,4.880768,0.0,3.1283264,88.42636
2022-11-21 05:00:00,44.353,12.266,4.587555,0.0,2.8858948,88.71909
2022-11-21 06:00:00,44.353,12.266,4.7782288,0.0018205665,2.806549,87.05533
2022-11-21 07:00:00,44.353,12.266,5.091461,0.0022796658,3.4779358,89.315674
2022-11-21 08:00:00,44.353,12.266,7.275055,0.0022796658,4.362213,81.751945
2022-11-21 09:00:00,44.353,12.266,9.242096,0.0022796658,5.304352,76.3972
2022-11-21 10:00:00,44.353,12.266,11.431061,0.0022796658,5.5504456,67.152435
2022-11-21 11:00:00,44.353,12.266,12.845612,0.0022796658,5.74942,62.03452
2022-11-21 12:00:00,44.353,12.266,13.744049,0.0022796658,6.1109924,59.985744
2022-11-21 13:00:00,44.353,12.266,14.30777,0.0022796658,6.352936,58.806057
2022-11-21 14:00:00,44.353,12.266,14.519928,0.0022796658,6.531891,58.724083
2022-11-21 15:00:00,44.353,12.266,13.893707,0.0022796658,7.2848206,64.393364
2022-11-21 16:00:00,44.353,12.266,12.915192,0.0022796658,7.233551,68.39104
2022-11-21 17:00:00,44.353,12.266,12.227203,0.0022796658,7.179596,71.282906
2022-11-21 18:00:00,44.353,12.266,12.14444,0.00271478,7.2601624,72.067955
2022-11-21 19:00:00,44.353,12.266,12.003571,0.00271478,7.4725647,73.80239
2022-11-21 20:00:00,44.353,12.266,12.04483,0.004833399,7.7347717,74.92993
2022-11-21 21:00:00,44.353,12.266,12.122711,0.034194425,7.915924,75.47172
2022-11-21 22:00:00,44.353,12.266,12.121735,0.12678634,7.9823303,75.81816
2022-11-21 23:00:00,44.353,12.266,12.027985,0.3357553,8.027252,76.5207
2022-11-22 00:00:00,44.353,12.266,11.808258,0.87002873,8.5277405,80.31724
2022-11-22 01:00:00,44.353,12.266,11.559235,1.2157946,9.098297,84.855995
2022-11-22 02:00:00,44.353,12.266,11.674225,2.6598952,9.231842,84.97471
2022-11-22 03:00:00,44.353,12.266,11.9652405,4.5756736,9.435699,84.51016
2022-11-22 04:00:00,44.353,12.266,12.005768,7.303156,9.691559,85.74508
2022-11-22 05:00:00,44.353,12.266,12.068512,10.213752,9.673004,85.28542
2022-11-22 06:00:00,44.353,12.266,12.017242,13.793126,9.740387,85.9613
2022-11-22 07:00:00,44.353,12.266,11.615143,15.494454,10.108795,90.475334
2022-11-22 08:00:00,44.353,12.266,12.069733,18.2469,10.434967,89.736465
2022-11-22 09:00:00,44.353,12.266,12.366119,21.00607,10.623688,89.11829
2022-11-22 10:00:00,44.353,12.266,12.350739,23.398254,10.945221,91.135994
2022-11-22 11:00:00,44.353,12.266,12.715973,24.539686,11.05777,89.64619
2022-11-22 12:00:00,44.353,12.266,11.952301,25.050417,10.917633,93.3848
2022-11-22 13:00:00,44.353,12.266,10.98111,25.44969,10.08194,94.18558
2022-11-22 14:00:00,44.353,12.266,10.631744,26.011772,9.36441,91.870804
2022-11-22 15:00:00,44.353,12.266,10.369537,27.007162,8.984283,91.12738
2022-11-22 16:00:00,44.353,12.266,9.90152,28.466478,8.438141,90.61531
2022-11-22 17:00:00,44.353,12.266,9.317291,30.695547,7.4772034,88.27805
2022-11-22 18:00:00,44.353,12.266,8.742584,33.469822,6.6144104,86.49989
2022-11-22 19:00:00,44.353,12.266,9.2152405,35.819122,7.2669983,87.619095
2022-11-22 20:00:00,44.353,12.266,8.888336,37.7875,6.777252,86.61601
2022-11-22 21:00:00,44.353,12.266,8.662506,40.18699,6.3370667,85.325516
2022-11-22 22:00:00,44.353,12.266,8.397858,42.43703,5.9913635,84.82081
2022-11-22 23:00:00,44.353,12.266,8.268219,43.79295,5.7416077,84.10457
2022-11-23 00:00:00,44.353,12.266,8.252594,44.402416,5.664459,83.74526
2022-11-23 01:00:00,44.353,12.266,8.30069,0.4109044,5.6842346,83.58694
2022-11-23 02:00:00,44.353,12.266,8.477692,0.65088624,5.306305,80.45394
2022-11-23 03:00:00,44.353,12.266,8.724518,0.6954009,4.6822815,75.75758
2022-11-23 04:00:00,44.353,12.266,8.968414,0.6954009,4.0973206,71.53187
2022-11-23 05:00:00,44.353,12.266,8.789215,0.6954009,3.76651,70.739655
2022-11-23 06:00:00,44.353,12.266,7.9132385,0.6954058,3.1163635,71.703545
2022-11-23 07:00:00,44.353,12.266,8.065582,0.6954058,5.6703186,84.849625
2022-11-23 08:00:00,44.353,12.266,9.384918,0.6954058,6.7618713,83.67828
2022-11-23 09:00:00,44.353,12.266,11.112946,0.69626004,7.317047,77.44948
2022-11-23 10:00:00,44.353,12.266,12.26651,0.69626004,6.2154846,66.54352
2022-11-23 11:00:00,44.353,12.266,13.081696,0.69626004,5.8595276,61.551685
2022-11-23 12:00:00,44.353,12.266,13.605621,0.69626004,5.427887,57.73347
2022-11-23 13:00:00,44.353,12.266,13.859772,0.69626004,5.1026917,55.519356
2022-11-23 14:00:00,44.353,12.266,13.775787,0.69626004,5.017975,55.494785
2022-11-23 15:00:00,44.353,12.266,12.8385315,0.69626004,5.65567,61.66174
2022-11-23 16:00:00,44.353,12.266,11.418121,0.6966861,5.233307,65.74673
2022-11-23 17:00:00,44.353,12.266,10.620514,0.6966884,5.1075745,68.71729
2022-11-23 18:00:00,44.353,12.266,9.804596,0.6971224,5.0658264,72.35539
2022-11-23 19:00:00,44.353,12.266,8.898834,0.6971224,4.3229065,73.0135
2022-11-23 20:00:00,44.353,12.266,7.9164124,0.6971224,4.4962463,78.99073
2022-11-23 21:00:00,44.353,12.266,7.104645,0.6971224,4.535309,83.71793
2022-11-23 22:00:00,44.353,12.266,6.665436,0.6971224,4.5052795,86.09699
2022-11-23 23:00:00,44.353,12.266,6.4083557,0.6971224,4.3766174,86.84764
2022-11-24 00:00:00,44.353,12.266,6.183502,0.6971224,4.25943,87.48298
2022-11-24 01:00:00,44.353,12.266,5.898834,0.0,4.1271057,88.39589
2022-11-24 02:00:00,44.353,12.266,5.521881,0.0,3.8907776,89.240456
2022-11-24 03:00:00,44.353,12.266,5.195465,0.0,3.6859436,89.980576
2022-11-24 04:00:00,44.353,12.266,4.9527893,0.0,3.51651,90.42754
2022-11-24 05:00:00,44.353,12.266,4.809723,0.0,3.3624573,90.34693
2022-11-24 06:00:00,44.353,12.266,4.6231995,0.0,3.256012,90.8455
2022-11-24 07:00:00,44.353,12.266,4.5887756,0.0,2.7362366,87.77558
2022-11-24 08:00:00,44.353,12.266,6.8661194,0.0,4.4530334,84.60943
2022-11-24 09:00:00,44.353,12.266,9.906403,0.0,5.4464417,73.789536
2022-11-24 10:00:00,44.353,12.266,11.729401,0.0,5.240631,64.44105
2022-11-24 11:00:00,44.353,12.266,12.863434,0.0,5.2643127,59.91263
2022-11-24 12:00:00,44.353,12.266,13.545563,0.0,4.9859924,56.20627
2022-11-24 13:00:00,44.353,12.266,13.762848,0.0,5.011383,55.51597
2022-11-24 14:00:00,44.353,12.266,13.390289,0.0,5.6073303,59.28133
2022-11-24 15:00:00,44.353,12.266,12.481842,0.0,6.3700256,66.311646
2022-11-24 16:00:00,44.353,12.266,11.755035,0.0,6.1131897,68.33902
2022-11-24 17:00:00,44.353,12.266,11.035553,0.0,6.056305,71.3903
2022-11-24 18:00:00,44.353,12.266,8.95816,0.0,5.5638733,79.287735
2022-11-24 19:00:00,44.353,12.266,8.054352,0.0,4.9667053,80.86492
2022-11-24 20:00:00,44.353,12.266,5.4701233,0.0,3.83609,89.217834
2022-11-24 21:00:00,44.353,12.266,4.6163635,0.0,3.2643127,90.94218
2022-11-24 22:00:00,44.353,12.266,4.54776,0.0,2.9994202,89.684
2022-11-24 23:00:00,44.353,12.266,4.5802307,0.0,2.981842,89.369514
2022-11-25 00:00:00,44.353,12.266,4.530426,0.0,2.9273987,89.336136
2022-11-25 01:00:00,44.353,12.266,4.675934,0.0,3.0521545,89.216965
2022-11-25 02:00:00,44.353,12.266,4.5799866,0.00045514174,3.3067932,91.44739
2022-11-25 03:00:00,44.353,12.266,5.335602,0.0006846915,3.6742249,89.03529
2022-11-25 04:00:00,44.353,12.266,5.832428,0.0006846915,3.9337463,87.605896
2022-11-25 05:00:00,44.353,12.266,5.504547,0.0006846915,4.186432,91.220695
2022-11-25 06:00:00,44.353,12.266,5.309723,0.0006846915,4.171295,92.364334
2022-11-25 07:00:00,44.353,12.266,5.738434,0.0015444875,3.7867737,87.27149
2022-11-25 08:00:00,44.353,12.266,7.0221252,0.0015444875,5.431793,89.615654
2022-11-25 09:00:00,44.353,12.266,9.95816,0.0015444875,6.0143127,76.48224
2022-11-25 10:00:00,44.353,12.266,11.589508,0.0015444875,6.476471,70.84123
2022-11-25 11:00:00,44.353,12.266,12.754547,0.0015444875,6.9947815,67.9932
2022-11-25 12:00:00,44.353,12.266,13.387848,0.0015444875,7.3058167,66.64198
2022-11-25 13:00:00,44.353,12.266,13.640045,0.0023998155,7.356598,65.78499
2022-11-25 14:00:00,44.353,12.266,13.439606,0.002404233,7.5379944,67.479095
2022-11-25 15:00:00,44.353,12.266,12.863678,0.0023961074,7.9132385,71.87776
2022-11-25 16:00:00,44.353,12.266,12.2586975,0.0042614983,7.9496155,74.97144
2022-11-25 17:00:00,44.353,12.266,10.815094,0.015828148,8.159332,83.66087
2022-11-25 18:00:00,44.353,12.266,10.06778,0.030454496,7.99234,86.942726
2022-11-25 19:00:00,44.353,12.266,9.265778,0.38914686,7.8753967,91.021225
2022-11-25 20:00:00,44.353,12.266,9.421539,0.39105442,7.754059,89.33186
2022-11-25 21:00:00,44.353,12.266,9.884674,0.39324,8.027985,88.22799
2022-11-25 22:00:00,44.353,12.266,8.326324,0.39402628,7.433014,94.10328
2022-11-25 23:00:00,44.353,12.266,8.557526,0.39481232,7.7237854,94.49658
2022-11-26 00:00:00,44.353,12.266,8.783844,0.3962361,8.0121155,94.90546
2022-11-26 01:00:00,44.353,12.266,9.018951,0.00051165867,8.268219,95.04999
2022-11-26 02:00:00,44.353,12.266,9.173004,0.0076021296,8.397858,94.89881
2022-11-26 03:00:00,44.353,12.266,9.03653,0.4881092,8.320221,95.2728
2022-11-26 04:00:00,44.353,12.266,9.16275,1.1722531,8.403473,95.00049
2022-11-26 05:00:00,44.353,12.266,9.590485,1.8687253,8.58902,93.47434
2022-11-26 06:00:00,44.353,12.266,10.058502,2.4333944,8.921051,92.64419
2022-11-26 07:00:00,44.353,12.266,10.954498,2.9201992,9.581696,91.24269
2022-11-26 08:00:00,44.353,12.266,12.056549,3.0570073,10.069977,87.65211
2022-11-26 09:00:00,44.353,12.266,13.21402,3.1496384,10.191315,81.91133
2022-11-26 10:00:00,44.353,12.266,14.113678,3.1936326,9.786041,75.19165
2022-11-26 11:00:00,44.353,12.266,14.790436,3.1994803,8.508942,66.04254
2022-11-26 12:00:00,44.353,12.266,15.144196,3.2041988,7.469635,60.152702
2022-11-26 13:00:00,44.353,12.266,14.962555,3.2048106,7.143463,59.51771
2022-11-26 14:00:00,44.353,12.266,14.464264,3.2065196,6.438141,58.556683
2022-11-26 15:00:00,44.353,12.266,13.496002,3.2065196,5.8749084,59.97513
2022-11-26 16:00:00,44.353,12.266,12.47525,3.2065196,5.400543,62.039864
2022-11-26 17:00:00,44.353,12.266,11.923981,3.2065196,5.2098694,63.483585
2022-11-26 18:00:00,44.353,12.266,11.497711,3.2065196,5.070465,64.66513
2022-11-26 19:00:00,44.353,12.266,11.414703,3.2065196,6.407379,71.32472
2022-11-26 20:00:00,44.353,12.266,11.223785,3.2065196,6.1927795,71.171844
2022-11-26 21:00:00,44.353,12.266,11.162994,3.2065196,5.982086,70.42754
2022-11-26 22:00:00,44.353,12.266,10.9166565,3.2065196,5.7408752,70.404106
2022-11-26 23:00:00,44.353,12.266,10.57901,3.2065196,5.6022034,71.31485
2022-11-27 00:00:00,44.353,12.266,10.16861,3.2065196,5.5470276,73.01433
2022-11-27 01:00:00,44.353,12.266,9.849762,0.0,5.4862366,74.27467
2022-11-27 02:00:00,44.353,12.266,9.489655,0.0,5.354645,75.398964
2022-11-27 03:00:00,44.353,12.266,9.065338,0.0,5.2884827,77.22695
2022-11-27 04:00:00,44.353,12.266,8.695221,0.0,5.2103577,78.75184
2022-11-27 05:00:00,44.353,12.266,8.351471,0.0,5.148102,80.25757
2022-11-27 06:00:00,44.353,12.266,7.924225,9.8861565e-05,4.979645,81.65694
2022-11-27 07:00:00,44.353,12.266,8.067291,0.0005972725,5.1131897,81.62182
2022-11-27 08:00:00,44.353,12.266,9.401276,0.000650661,6.430084,81.701614
2022-11-27 09:00:00,44.353,12.266,11.524811,0.000650661,6.8800354,73.1446
2022-11-27 10:00:00,44.353,12.266,12.311188,0.00085859216,6.102936,65.835365
2022-11-27 11:00:00,44.353,12.266,12.720856,0.0012715199,5.6532288,62.128006
2022-11-27 12:00:00,44.353,12.266,12.856598,0.0012715199,5.5055237,60.95138
2022-11-27 13:00:00,44.353,12.266,12.813873,0.0012715199,5.1805725,59.758396
2022-11-27 14:00:00,44.353,12.266,12.504791,0.0012715199,4.97818,60.128082
2022-11-27 15:00:00,44.353,12.266,11.688629,0.0012715199,5.365387,65.17702
2022-11-27 16:00:00,44.353,12.266,10.556061,0.0012715199,5.3285217,70.080826
2022-11-27 17:00:00,44.353,12.266,9.382477,0.0012715199,5.3458557,75.89764
2022-11-27 18:00:00,44.353,12.266,8.37442,0.0012645342,5.197418,80.40808
2022-11-27 19:00:00,44.353,12.266,7.3609924,0.0013379549,5.0760803,85.42442
2022-11-27 20:00:00,44.353,12.266,6.6393127,0.001389988,4.617584,86.93114
2022-11-27 21:00:00,44.353,12.266,6.1749573,0.001389988,4.2445374,87.443275
2022-11-27 22:00:00,44.353,12.266,5.9083557,0.001389988,4.167389,88.587555
2022-11-27 23:00:00,44.353,12.266,5.0123596,0.001389988,3.8644104,92.28495
2022-11-28 00:00:00,44.353,12.266,5.1844788,0.001389988,4.0961,92.68175
2022-11-28 01:00:00,44.353,12.266,5.1976624,0.0,4.136383,92.85879
2022-11-28 02:00:00,44.353,12.266,4.750885,0.0,3.808258,93.61185
2022-11-28 03:00:00,44.353,12.266,4.37027,0.0,3.561676,94.48107
2022-11-28 04:00:00,44.353,12.266,4.086334,0.0,3.372467,95.1024
2022-11-28 05:00:00,44.353,12.266,3.7201233,0.0,3.0567932,95.42874
2022-11-28 06:00:00,44.353,12.266,3.457672,0.0,2.8023987,95.47373
2022-11-28 07:00:00,44.353,12.266,4.62442,0.0,3.63443,93.29399
2022-11-28 08:00:00,44.353,12.266,6.065094,0.0,4.2521057,88.15539
2022-11-28 09:00:00,44.353,12.266,7.518463,0.0,4.8973694,83.46578
2022-11-28 10:00:00,44.353,12.266,8.633942,0.0,5.3294983,79.73607
2022-11-28 11:00:00,44.353,12.266,9.358307,9.365829e-05,5.7445374,78.15134
2022-11-28 12:00:00,44.353,12.266,9.784088,0.002464394,6.0348206,77.48869
2022-11-28 13:00:00,44.353,12.266,10.032867,0.009176536,6.2096252,77.13352
2022-11-28 14:00:00,44.353,12.266,10.032135,0.025079047,6.4203186,78.265114
2022-11-28 15:00:00,44.353,12.266,9.740631,0.053823054,6.619293,80.90751
2022-11-28 16:00:00,44.353,12.266,9.0433655,0.09968672,6.752594,85.57004
2022-11-28 17:00:00,44.353,12.266,8.271149,0.1671156,6.646393,89.50153
2022-11-28 18:00:00,44.353,12.266,7.8993225,0.25851884,6.4061584,90.28663
2022-11-28 19:00:00,44.353,12.266,7.535797,0.34122705,6.254059,91.58586
2022-11-28 20:00:00,44.353,12.266,7.294342,0.40661776,6.146393,92.41981
2022-11-28 21:00:00,44.353,12.266,7.2015686,0.4981195,6.082672,92.59992
2022-11-28 22:00:00,44.353,12.266,7.143219,0.603498,6.058258,92.813805
2022-11-28 23:00:00,44.353,12.266,6.9601135,0.69005066,5.973053,93.433655
2022-11-29 00:00:00,44.353,12.266,6.9669495,0.75917995,5.986969,93.47971
2022-11-29 01:00:00,44.353,12.266,6.971344,0.060867127,5.9378967,93.135284
2022-11-29 02:00:00,44.353,12.266,6.8871155,0.124413386,5.971588,93.89293
2022-11-29 03:00:00,44.353,12.266,6.761627,0.2237478,5.9215393,94.37788
2022-11-29 04:00:00,44.353,12.266,6.698395,0.35548466,5.903961,94.67346
2022-11-29 05:00:00,44.353,12.266,6.6808167,0.5405063,6.0101624,95.48589
2022-11-29 06:00:00,44.353,12.266,6.8502502,0.75721276,5.9737854,94.14492
2022-11-29 07:00:00,44.353,12.266,7.4718323,0.90873194,5.6981506,88.521
2022-11-29 08:00:00,44.353,12.266,8.174957,1.1093898,6.7137756,90.50553
2022-11-29 09:00:00,44.353,12.266,9.111237,1.3503048,6.9430237,86.29955
2022-11-29 10:00:00,44.353,12.266,9.916901,1.6696104,7.290436,83.721725
2022-11-29 11:00:00,44.353,12.266,10.314117,1.9465917,7.4098206,82.195915
2022-11-29 12:00:00,44.353,12.266,10.438141,2.2097998,7.4891663,81.96153
2022-11-29 13:00:00,44.353,12.266,10.366852,2.5687966,7.8263245,84.26641
2022-11-29 14:00:00,44.353,12.266,10.229645,2.8936963,7.990143,85.99456
2022-11-29 15:00:00,44.353,12.266,9.860748,3.0920494,7.675934,86.27753
2022-11-29 16:00:00,44.353,12.266,9.445221,3.218252,7.030182,84.88737
2022-11-29 17:00:00,44.353,12.266,9.282135,3.2890615,6.681793,83.79668
2022-11-29 18:00:00,44.353,12.266,9.321686,3.3084307,6.580963,82.99695
2022-11-29 19:00:00,44.353,12.266,8.820709,3.3099287,5.570221,80.061905
2022-11-29 20:00:00,44.353,12.266,8.45108,3.310065,5.4181213,81.22715
2022-11-29 21:00:00,44.353,12.266,7.677887,3.3103,4.9754944,83.0139
2022-11-29 22:00:00,44.353,12.266,7.409088,3.3104186,4.9579163,84.44673
2022-11-29 23:00:00,44.353,12.266,7.4164124,3.3109775,5.0541077,84.97166
2022-11-30 00:00:00,44.353,12.266,7.269684,3.313792,5.018219,85.6137
2022-11-30 01:00:00,44.353,12.266,7.025055,0.0036960864,4.8890686,86.27942
2022-11-30 02:00:00,44.353,12.266,6.693756,0.0074459524,4.662018,86.87573
2022-11-30 03:00:00,44.353,12.266,6.5641174,0.015569996,4.5348206,86.8778
2022-11-30 04:00:00,44.353,12.266,6.2618713,0.031179428,4.251129,86.961
2022-11-30 05:00:00,44.353,12.266,6.1891174,0.045290958,4.0033264,85.892815
2022-11-30 06:00:00,44.353,12.266,5.96402,0.05600277,3.7203674,85.520355
2022-11-30 07:00:00,44.353,12.266,6.733795,0.066892534,3.8807678,82.024155
2022-11-30 08:00:00,44.353,12.266,7.0377502,0.06981391,4.13443,81.77506
2022-11-30 09:00:00,44.353,12.266,7.7694397,0.09129054,4.167633,77.97041
2022-11-30 10:00:00,44.353,12.266,8.538971,0.116946526,4.13443,73.829636
2022-11-30 11:00:00,44.353,12.266,8.934723,0.13589956,4.0030823,71.22215
2022-11-30 12:00:00,44.353,12.266,9.303375,0.15483789,3.7535706,68.267784
2022-11-30 13:00:00,44.353,12.266,9.509186,0.17042701,3.4515686,65.91319
2022-11-30 14:00:00,44.353,12.266,9.472565,0.1882078,3.462799,66.12787
2022-11-30 15:00:00,44.353,12.266,9.28653,0.20433745,3.4884338,67.08123
2022-11-30 16:00:00,44.353,12.266,8.967682,0.21481849,3.431549,68.26335
2022-11-30 17:00:00,44.353,12.266,8.390778,0.22862987,3.4422913,71.032074
2022-11-30 18:00:00,44.353,12.266,8.134918,0.24091944,3.3856506,71.98744
2022-11-30 19:00:00,44.353,12.266,8.181305,0.26855898,4.172516,75.84346
2022-11-30 20:00:00,44.353,12.266,8.149078,0.29240364,4.3260803,76.8316
2022-11-30 21:00:00,44.353,12.266,8.094391,0.31161192,4.3873596,77.44889
2022-11-30 22:00:00,44.353,12.266,8.094391,0.34165078,4.443268,77.75238
2022-11-30 23:00:00,44.353,12.266,8.0243225,0.37182426,4.447418,78.14607
2022-12-01 00:00:00,44.353,12.266,7.9928284,0.39704725,4.356842,77.81885
2022-12-01 01:00:00,44.353,12.266,7.888092,0.022763882,4.2513733,77.79842
2022-12-01 02:00:00,44.353,12.266,7.899811,0.04896139,4.188629,77.395454
2022-12-01 03:00:00,44.353,12.266,7.7484436,0.06708567,4.1131897,77.784515
2022-12-01 04:00:00,44.353,12.266,7.6334534,0.09192853,4.089508,78.266266
2022-12-01 05:00:00,44.353,12.266,7.6888733,0.11846132,4.078766,77.912476
2022-12-01 06:00:00,44.353,12.266,7.589264,0.13908604,4.0680237,78.3842
2022-12-01 07:00:00,44.353,12.266,7.403473,0.14974082,4.328766,80.84824
2022-12-01 08:00:00,44.353,12.266,7.8661194,0.1587387,4.6161194,79.92814
2022-12-01 09:00:00,44.353,12.266,8.846832,0.16651905,4.637848,74.90153
2022-12-01 10:00:00,44.353,12.266,9.296051,0.17108706,4.6532288,72.745964
2022-12-01 11:00:00,44.353,12.266,9.739899,0.17418437,4.4891663,69.8049
2022-12-01 12:00:00,44.353,12.266,9.9930725,0.17768434,4.3299866,67.8713
2022-12-01 13:00:00,44.353,12.266,10.354401,0.18181413,4.141754,65.384575
2022-12-01 14:00:00,44.353,12.266,10.271881,0.1852782,4.202057,66.02413
2022-12-01 15:00:00,44.353,12.266,9.966949,0.1854145,4.4222717,68.430504
2022-12-01 16:00:00,44.353,12.266,9.431549,0.18551336,4.4635315,71.13704
2022-12-01 17:00:00,44.353,12.266,9.223053,0.18747991,4.476227,72.205696
2022-12-01 18:00:00,44.353,12.266,8.952545,0.18747115,4.436676,73.33085
2022-12-01 19:00:00,44.353,12.266,8.795807,0.18747729,4.5953674,74.9374
2022-12-01 20:00:00,44.353,12.266,8.580231,0.18929897,4.554352,75.81988
2022-12-01 21:00:00,44.353,12.266,8.325348,0.19961149,4.4496155,76.57733
2022-12-01 22:00:00,44.353,12.266,7.834381,0.22031029,4.26651,78.16612
2022-12-01 23:00:00,44.353,12.266,7.6424866,0.23245515,4.1285706,78.43265
2022-12-02 00:00:00,44.353,12.266,7.5760803,0.25246596,4.0084534,78.12747
2022-12-02 01:00:00,44.353,12.266,7.328766,0.01705483,3.9015198,78.86339
2022-12-02 02:00:00,44.353,12.266,7.1422424,0.047755603,3.9320374,80.04717
2022-12-02 03:00:00,44.353,12.266,7.0328674,0.08640942,4.002594,81.04937
2022-12-02 04:00:00,44.353,12.266,6.8871155,0.12895852,4.0360413,82.05545
2022-12-02 05:00:00,44.353,12.266,6.2953186,0.16816612,3.9618225,85.01825
2022-12-02 06:00:00,44.353,12.266,6.3265686,0.19175775,3.9735413,84.905235
2022-12-02 07:00:00,44.353,12.266,5.8627014,0.19240281,4.006256,87.868866
2022-12-02 08:00:00,44.353,12.266,6.7167053,0.1934561,4.548004,86.05092
2022-12-02 09:00:00,44.353,12.266,7.754059,0.19450372,5.0431213,82.973976
2022-12-02 10:00:00,44.353,12.266,9.030426,0.19495553,5.5885315,79.03723
2022-12-02 11:00:00,44.353,12.266,9.686432,0.1963155,5.927887,77.42365
2022-12-02 12:00:00,44.353,12.266,10.193268,0.20167285,6.0951233,75.71059
2022-12-02 13:00:00,44.353,12.266,10.542145,0.21623825,6.157379,74.2874
2022-12-02 14:00:00,44.353,12.266,10.546539,0.22959383,6.1940002,74.45346
2022-12-02 15:00:00,44.353,12.266,10.200348,0.2530075,6.429596,77.43953
2022-12-02 16:00:00,44.353,12.266,9.657867,0.26305485,6.7516174,82.10064
2022-12-02 17:00:00,44.353,12.266,8.681549,0.26890683,6.7984924,87.96249
2022-12-02 18:00:00,44.353,12.266,8.742096,0.2714307,6.530426,86.004715
