time,latitude,longitude,t2m,tp,d2m,rh
2022-09-15 23:00:00,45.195,11.045,21.177643,1.967465,17.084137,77.48166
2022-09-16 00:00:00,45.195,11.045,21.325104,1.967465,17.041412,76.576706
2022-09-16 01:00:00,45.195,11.045,19.077301,0.0,17.140045,88.54305
2022-09-16 02:00:00,45.195,11.045,18.920319,0.0020187218,17.341461,90.560425
2022-09-16 03:00:00,45.195,11.045,19.159332,0.00883674,17.589508,90.62847
2022-09-16 04:00:00,45.195,11.045,19.304108,0.015220195,17.707672,90.48653
2022-09-16 05:00:00,45.195,11.045,19.042633,0.018386418,17.626617,91.50402
2022-09-16 06:00:00,45.195,11.045,19.4003,0.020672815,17.547272,89.04165
2022-09-16 07:00:00,45.195,11.045,20.477448,0.024926048,16.050201,75.747345
2022-09-16 08:00:00,45.195,11.045,21.589264,0.02602514,15.755524,69.42746
2022-09-16 09:00:00,45.195,11.045,23.17276,0.02602514,15.482819,61.963017
2022-09-16 10:00:00,45.195,11.045,24.459381,0.02602514,15.547028,57.584785
2022-09-16 11:00:00,45.195,11.045,25.446686,0.02602514,15.791168,55.146717
2022-09-16 12:00:00,45.195,11.045,25.932526,0.02602514,15.950836,54.129635
2022-09-16 13:00:00,45.195,11.045,26.49527,0.036694035,16.012604,52.566307
2022-09-16 14:00:00,45.195,11.045,26.590729,0.037553836,15.980621,52.164753
2022-09-16 15:00:00,45.195,11.045,26.594147,0.054241814,16.009674,52.251072
2022-09-16 16:00:00,45.195,11.045,26.31192,0.05433081,16.041656,53.236675
2022-09-16 17:00:00,45.195,11.045,24.763092,0.13614488,16.817047,61.317097
2022-09-16 18:00:00,45.195,11.045,22.977936,0.5985263,17.411041,70.880295
2022-09-16 19:00:00,45.195,11.045,20.380524,1.3998796,17.254547,82.25968
2022-09-16 20:00:00,45.195,11.045,19.607819,1.4229393,16.634918,82.96787
2022-09-16 21:00:00,45.195,11.045,19.210358,1.5053576,16.297028,83.23591
2022-09-16 22:00:00,45.195,11.045,18.58902,2.0740814,16.138092,85.656136
2022-09-16 23:00:00,45.195,11.045,18.135895,3.6274214,16.057037,87.669685
2022-09-17 00:00:00,45.195,11.045,17.768463,6.3324494,16.170563,90.37098
2022-09-17 01:00:00,45.195,11.045,17.514557,3.3541784,15.844147,89.93544
2022-09-17 02:00:00,45.195,11.045,17.047272,4.962314,14.93277,87.37192
2022-09-17 03:00:00,45.195,11.045,16.62735,5.400289,13.627106,82.46216
2022-09-17 04:00:00,45.195,11.045,16.53775,5.552467,12.890289,79.04253
2022-09-17 05:00:00,45.195,11.045,16.299469,5.7775974,11.986481,75.62837
2022-09-17 06:00:00,45.195,11.045,15.950592,6.8712234,11.6315,75.540504
2022-09-17 07:00:00,45.195,11.045,14.402496,7.8176484,11.523346,82.84578
2022-09-17 08:00:00,45.195,11.045,14.1371155,8.769776,11.070221,81.78916
2022-09-17 09:00:00,45.195,11.045,14.332672,9.586256,11.346344,82.25191
2022-09-17 10:00:00,45.195,11.045,15.365631,9.995386,10.706696,73.759346
2022-09-17 11:00:00,45.195,11.045,15.857574,10.193233,10.126373,68.75935
2022-09-17 12:00:00,45.195,11.045,16.650543,10.394443,9.6683655,63.397545
2022-09-17 13:00:00,45.195,11.045,17.174957,10.423955,9.462555,60.483253
2022-09-17 14:00:00,45.195,11.045,17.888824,10.458261,9.216217,56.86971
2022-09-17 15:00:00,45.195,11.045,18.207916,10.458536,8.67691,53.74922
2022-09-17 16:00:00,45.195,11.045,18.063385,10.458536,7.988678,51.76683
2022-09-17 17:00:00,45.195,11.045,17.338287,10.458536,7.7743225,53.40221
2022-09-17 18:00:00,45.195,11.045,16.29483,10.458536,7.6424866,56.54653
2022-09-17 19:00:00,45.195,11.045,15.451324,10.458536,7.05484,57.32937
2022-09-17 20:00:00,45.195,11.045,14.394684,10.458536,7.446686,63.030857
2022-09-17 21:00:00,45.195,11.045,14.187164,10.459397,7.0751038,62.280125
2022-09-17 22:00:00,45.195,11.045,13.68277,10.4593935,6.9308167,63.71853
2022-09-17 23:00:00,45.195,11.045,13.536041,10.459397,6.8387756,63.924664
2022-09-18 00:00:00,45.195,11.045,13.281403,10.459397,6.9430237,65.46003
2022-09-18 01:00:00,45.195,11.045,12.3229065,0.0,6.9081116,69.53104
2022-09-18 02:00:00,45.195,11.045,10.770172,0.0,6.723297,76.07452
2022-09-18 03:00:00,45.195,11.045,10.0399475,0.0,6.443756,78.35052
2022-09-18 04:00:00,45.195,11.045,9.985992,0.0,6.250641,77.594864
2022-09-18 05:00:00,45.195,11.045,9.785309,0.0,6.325836,79.05318
2022-09-18 06:00:00,45.195,11.045,10.799957,0.0,7.2364807,78.641495
2022-09-18 07:00:00,45.195,11.045,14.401276,0.0,8.60025,68.14191
2022-09-18 08:00:00,45.195,11.045,16.457428,0.0,8.487213,59.269886
2022-09-18 09:00:00,45.195,11.045,18.216461,0.0,8.680328,53.73282
2022-09-18 10:00:00,45.195,11.045,19.799469,0.0,8.513092,48.132698
2022-09-18 11:00:00,45.195,11.045,21.190582,0.0,7.608795,41.542797
2022-09-18 12:00:00,45.195,11.045,22.18106,0.0,6.127838,35.325512
2022-09-18 13:00:00,45.195,11.045,22.720123,0.0,5.3382874,32.368835
2022-09-18 14:00:00,45.195,11.045,22.839752,0.0,5.004059,31.396788
2022-09-18 15:00:00,45.195,11.045,22.67569,0.0008583069,4.861725,31.397799
2022-09-18 16:00:00,45.195,11.045,21.897858,0.0008583069,6.3190002,36.417492
2022-09-18 17:00:00,45.195,11.045,20.473297,0.0008583069,6.691803,40.776226
2022-09-18 18:00:00,45.195,11.045,18.289948,0.0008583069,8.116608,51.48129
2022-09-18 19:00:00,45.195,11.045,17.042145,0.0008583069,7.794342,54.48621
2022-09-18 20:00:00,45.195,11.045,16.271393,0.0008583069,7.2001038,54.945892
2022-09-18 21:00:00,45.195,11.045,16.319,0.0008583069,6.912506,53.71115
2022-09-18 22:00:00,45.195,11.045,14.3072815,0.0008583069,7.549469,63.83425
2022-09-18 23:00:00,45.195,11.045,13.130768,0.0008583069,7.872711,70.439735
2022-09-19 00:00:00,45.195,11.045,12.575836,0.0008583069,8.188873,74.6301
2022-09-19 01:00:00,45.195,11.045,12.329742,0.0,8.382965,76.850006
2022-09-19 02:00:00,45.195,11.045,12.157867,0.0,8.363678,77.62159
2022-09-19 03:00:00,45.195,11.045,11.995514,0.0,8.290436,78.066864
2022-09-19 04:00:00,45.195,11.045,11.871979,0.0,8.337555,78.95675
2022-09-19 05:00:00,45.195,11.045,12.176178,0.0,8.524078,78.37504
2022-09-19 06:00:00,45.195,11.045,13.963287,0.0,9.186188,72.929535
2022-09-19 07:00:00,45.195,11.045,16.215485,0.0,11.497955,73.622086
2022-09-19 08:00:00,45.195,11.045,18.51065,0.0004351138,11.149811,62.234287
2022-09-19 09:00:00,45.195,11.045,20.141998,0.0004351138,11.383453,57.103413
2022-09-19 10:00:00,45.195,11.045,21.578766,0.0004351138,11.205963,51.662804
2022-09-19 11:00:00,45.195,11.045,22.733307,0.0012874597,10.076813,44.66802
2022-09-19 12:00:00,45.195,11.045,23.680084,0.0012792534,7.8004456,36.17857
2022-09-19 13:00:00,45.195,11.045,24.04654,0.0012792534,6.257721,31.841003
2022-09-19 14:00:00,45.195,11.045,24.045319,0.0012792534,5.644928,30.523232
2022-09-19 15:00:00,45.195,11.045,23.808502,0.0012792534,5.4842834,30.61797
2022-09-19 16:00:00,45.195,11.045,22.934235,0.0021478017,7.1271057,36.14504
2022-09-19 17:00:00,45.195,11.045,21.084625,0.003015095,7.8370667,42.46914
2022-09-19 18:00:00,45.195,11.045,19.35147,0.0030091342,8.167877,48.34613
2022-09-19 19:00:00,45.195,11.045,18.694,0.002998113,9.842438,56.39107
2022-09-19 20:00:00,45.195,11.045,16.345123,0.002998113,9.111481,62.265743
2022-09-19 21:00:00,45.195,11.045,15.284821,0.0030015134,8.715729,64.87682
2022-09-19 22:00:00,45.195,11.045,15.318024,0.0030015134,9.329254,67.47273
2022-09-19 23:00:00,45.195,11.045,15.554596,0.0030015134,9.945953,69.26442
2022-09-20 00:00:00,45.195,11.045,15.756989,0.0030015134,9.940826,68.34945
2022-09-20 01:00:00,45.195,11.045,15.771149,0.0,9.679352,67.10168
2022-09-20 02:00:00,45.195,11.045,15.6197815,0.0,9.0902405,65.12382
2022-09-20 03:00:00,45.195,11.045,15.282867,0.0,8.361481,63.347805
2022-09-20 04:00:00,45.195,11.045,15.030182,0.0,7.9596252,62.65209
2022-09-20 05:00:00,45.195,11.045,14.791901,0.0,7.94693,63.56568
2022-09-20 06:00:00,45.195,11.045,15.082428,0.0,8.367096,64.193214
2022-09-20 07:00:00,45.195,11.045,16.689117,0.0,9.185455,61.222916
2022-09-20 08:00:00,45.195,11.045,18.629547,0.0,9.346588,54.765648
2022-09-20 09:00:00,45.195,11.045,19.980621,0.00022800782,9.355377,50.378494
2022-09-20 10:00:00,45.195,11.045,20.713531,0.0019288209,9.097565,47.321056
2022-09-20 11:00:00,45.195,11.045,21.212555,0.00230998,8.737457,44.790077
2022-09-20 12:00:00,45.195,11.045,21.486237,0.00230998,8.3385315,42.87188
2022-09-20 13:00:00,45.195,11.045,21.774078,0.00230998,8.13858,41.55631
2022-09-20 14:00:00,45.195,11.045,21.6503,0.00230998,8.023346,41.54538
2022-09-20 15:00:00,45.195,11.045,21.274323,0.0023062567,8.281403,43.264214
2022-09-20 16:00:00,45.195,11.045,20.912994,0.0023062567,8.514069,44.93762
2022-09-20 17:00:00,45.195,11.045,19.582916,0.0023062567,9.052399,50.593834
2022-09-20 18:00:00,45.195,11.045,18.116852,0.0023062567,9.236969,56.138714
2022-09-20 19:00:00,45.195,11.045,17.400543,0.0023062567,9.05484,58.013237
2022-09-20 20:00:00,45.195,11.045,16.283112,0.0023062567,9.015533,62.109177
2022-09-20 21:00:00,45.195,11.045,15.303619,0.0023062567,8.984283,65.98415
2022-09-20 22:00:00,45.195,11.045,14.491608,0.0023062567,8.900299,69.1328
2022-09-20 23:00:00,45.195,11.045,14.446686,0.0029031008,8.692047,68.36531
2022-09-21 00:00:00,45.195,11.045,14.676666,0.005994619,8.595123,66.91783
2022-09-21 01:00:00,45.195,11.045,14.923248,0.0048837266,8.910309,67.280685
2022-09-21 02:00:00,45.195,11.045,15.075348,0.007603055,8.972321,66.904854
2022-09-21 03:00:00,45.195,11.045,15.12027,0.012334752,8.537994,64.78273
2022-09-21 04:00:00,45.195,11.045,15.306061,0.015212849,7.5502014,59.858833
2022-09-21 05:00:00,45.195,11.045,15.420563,0.015240044,6.679596,55.983
2022-09-21 06:00:00,45.195,11.045,15.691071,0.01523632,6.6546936,54.927246
2022-09-21 07:00:00,45.195,11.045,15.952301,0.01523632,7.9422913,58.987225
2022-09-21 08:00:00,45.195,11.045,16.39273,0.01523632,7.677887,56.330925
2022-09-21 09:00:00,45.195,11.045,17.389313,0.017057406,7.421051,51.963406
2022-09-21 10:00:00,45.195,11.045,18.782135,0.017057406,5.91568,42.932278
2022-09-21 11:00:00,45.195,11.045,19.509186,0.017057406,4.9635315,38.40774
2022-09-21 12:00:00,45.195,11.045,19.820953,0.017057406,4.6305237,36.80688
2022-09-21 13:00:00,45.195,11.045,20.014069,0.017057406,4.440094,35.888355
2022-09-21 14:00:00,45.195,11.045,19.848053,0.017057406,4.228668,35.726635
2022-09-21 15:00:00,45.195,11.045,19.68277,0.017057406,3.9335022,35.355137
2022-09-21 16:00:00,45.195,11.045,19.006744,0.017057406,3.8177795,36.57538
2022-09-21 17:00:00,45.195,11.045,17.70279,0.017057406,4.1722717,40.69097
2022-09-21 18:00:00,45.195,11.045,16.245026,0.017057406,4.4391174,45.470055
2022-09-21 19:00:00,45.195,11.045,15.399811,0.017057406,4.7984924,49.214233
2022-09-21 20:00:00,45.195,11.045,14.234039,0.017057406,5.429352,55.43272
2022-09-21 21:00:00,45.195,11.045,13.04776,0.017057406,6.1107483,62.768066
2022-09-21 22:00:00,45.195,11.045,12.165192,0.017057406,6.233795,67.072876
2022-09-21 23:00:00,45.195,11.045,11.906158,0.017057406,6.0672913,67.44737
2022-09-22 00:00:00,45.195,11.045,11.924713,0.017057406,5.913727,66.654175
2022-09-22 01:00:00,45.195,11.045,11.56485,0.0,5.780182,67.628494
2022-09-22 02:00:00,45.195,11.045,11.21109,0.0,5.6944885,68.8209
2022-09-22 03:00:00,45.195,11.045,11.16275,0.0,5.596344,68.574005
2022-09-22 04:00:00,45.195,11.045,11.212067,0.0,5.5204163,67.99147
2022-09-22 05:00:00,45.195,11.045,11.155426,0.0,5.679352,69.002914
2022-09-22 06:00:00,45.195,11.045,12.03067,0.0,6.1158752,67.12114
2022-09-22 07:00:00,45.195,11.045,14.567047,0.0,8.136627,65.33087
2022-09-22 08:00:00,45.195,11.045,16.626373,0.0,8.069977,57.00075
2022-09-22 09:00:00,45.195,11.045,18.040436,0.0,7.572174,50.391983
2022-09-22 10:00:00,45.195,11.045,18.979156,0.00037550376,6.441559,43.973644
2022-09-22 11:00:00,45.195,11.045,19.303375,0.00080953026,6.0152893,41.84613
2022-09-22 12:00:00,45.195,11.045,19.34732,0.004349364,5.9564514,41.562584
2022-09-22 13:00:00,45.195,11.045,19.436188,0.004349364,6.04068,41.57464
2022-09-22 14:00:00,45.195,11.045,19.647125,0.004349364,6.063629,41.09843
2022-09-22 15:00:00,45.195,11.045,19.440582,0.004349364,6.219635,42.079647
2022-09-22 16:00:00,45.195,11.045,19.136139,0.00434899,6.501129,43.72414
2022-09-22 17:00:00,45.195,11.045,17.955719,0.0052080425,6.988922,48.680832
2022-09-22 18:00:00,45.195,11.045,16.342682,0.0052080425,7.1844788,54.638546
2022-09-22 19:00:00,45.195,11.045,15.710114,0.0052080425,6.7289124,55.14074
2022-09-22 20:00:00,45.195,11.045,14.663239,0.0052080425,7.2220764,61.00379
2022-09-22 21:00:00,45.195,11.045,13.609039,0.0052080425,7.8190002,68.02947
2022-09-22 22:00:00,45.195,11.045,12.625641,0.0052080425,8.445465,75.69226
2022-09-22 23:00:00,45.195,11.045,12.255524,0.0052080425,8.35611,77.08525
2022-09-23 00:00:00,45.195,11.045,12.058258,0.006062278,8.255524,77.56116
2022-09-23 01:00:00,45.195,11.045,11.867096,0.0,8.244537,78.48551
2022-09-23 02:00:00,45.195,11.045,11.892487,0.0,8.290924,78.601166
2022-09-23 03:00:00,45.195,11.045,11.83902,0.0,8.250641,78.6635
2022-09-23 04:00:00,45.195,11.045,12.4322815,0.0,8.221588,75.5036
2022-09-23 05:00:00,45.195,11.045,12.607086,0.0,8.166168,74.36268
2022-09-23 06:00:00,45.195,11.045,12.886139,0.0,8.262604,73.49576
2022-09-23 07:00:00,45.195,11.045,14.275299,0.0,9.910553,75.03218
2022-09-23 08:00:00,45.195,11.045,16.490387,0.0,9.0711975,61.52561
2022-09-23 09:00:00,45.195,11.045,18.056305,0.00042617318,8.028961,51.931847
2022-09-23 10:00:00,45.195,11.045,19.024323,0.00042617318,7.2704163,46.415245
2022-09-23 11:00:00,45.195,11.045,19.766998,0.00042617318,6.7936096,42.895905
2022-09-23 12:00:00,45.195,11.045,20.272125,0.00042617318,6.7499084,41.450863
2022-09-23 13:00:00,45.195,11.045,20.642242,0.00042617318,6.82901,40.735615
2022-09-23 14:00:00,45.195,11.045,20.770905,0.00042617318,6.855377,40.487324
2022-09-23 15:00:00,45.195,11.045,20.676666,0.00042617318,6.7709045,40.487564
2022-09-23 16:00:00,45.195,11.045,20.286774,0.00042617318,6.716461,41.318367
2022-09-23 17:00:00,45.195,11.045,19.382477,0.00042617318,7.6063538,46.444405
2022-09-23 18:00:00,45.195,11.045,17.223541,0.0008612871,9.039215,58.60403
2022-09-23 19:00:00,45.195,11.045,17.05899,0.0008583069,7.7464905,54.251064
2022-09-23 20:00:00,45.195,11.045,15.424469,0.0012934206,8.032135,61.387413
2022-09-23 21:00:00,45.195,11.045,14.254059,0.0017225739,8.28067,67.32063
2022-09-23 22:00:00,45.195,11.045,13.628815,0.0017106531,8.303375,70.215034
2022-09-23 23:00:00,45.195,11.045,13.20694,0.0017136326,8.333893,72.32051
2022-09-24 00:00:00,45.195,11.045,13.16275,0.0017166131,8.512604,73.41273
2022-09-24 01:00:00,45.195,11.045,13.194977,0.0,8.691559,74.15075
2022-09-24 02:00:00,45.195,11.045,12.97818,0.0,8.687897,75.18929
2022-09-24 03:00:00,45.195,11.045,12.781647,0.0,8.6058655,75.7407
2022-09-24 04:00:00,45.195,11.045,12.260651,0.0,8.33316,76.9395
2022-09-24 05:00:00,45.195,11.045,12.040924,0.0,8.65567,79.782776
2022-09-24 06:00:00,45.195,11.045,12.620758,0.0,9.54068,81.52039
2022-09-24 07:00:00,45.195,11.045,15.238922,0.0,9.55069,68.83286
2022-09-24 08:00:00,45.195,11.045,16.50357,0.0004276632,9.881012,64.91101
2022-09-24 09:00:00,45.195,11.045,17.536285,0.00085532654,10.104645,61.71763
2022-09-24 10:00:00,45.195,11.045,18.47232,0.0008553266,10.096832,58.16055
2022-09-24 11:00:00,45.195,11.045,18.986237,0.00604375,10.055084,56.16476
2022-09-24 12:00:00,45.195,11.045,19.138336,0.02783761,10.089752,55.763733
2022-09-24 13:00:00,45.195,11.045,18.831451,0.1012522,10.45694,58.25224
2022-09-24 14:00:00,45.195,11.045,18.300201,0.23221368,11.233063,63.409393
2022-09-24 15:00:00,45.195,11.045,17.670319,0.3714729,12.094147,69.83041
2022-09-24 16:00:00,45.195,11.045,17.195953,0.6149802,12.910065,75.90944
2022-09-24 17:00:00,45.195,11.045,16.574127,0.8828414,13.617828,82.69163
2022-09-24 18:00:00,45.195,11.045,15.677155,1.4169966,13.759674,88.37082
2022-09-24 19:00:00,45.195,11.045,14.909088,2.0613315,12.550934,85.79458
2022-09-24 20:00:00,45.195,11.045,14.525299,2.6198251,12.697662,88.793724
2022-09-24 21:00:00,45.195,11.045,14.216949,3.1642604,12.72525,90.74531
2022-09-24 22:00:00,45.195,11.045,14.246002,3.735861,12.953278,91.9362
2022-09-24 23:00:00,45.195,11.045,14.172028,4.422173,13.097321,93.25088
2022-09-25 00:00:00,45.195,11.045,14.166901,4.903406,12.984528,92.59708
2022-09-25 01:00:00,45.195,11.045,14.228912,0.14324552,12.972565,92.15404
2022-09-25 02:00:00,45.195,11.045,14.271881,0.15735537,12.76944,90.68529
2022-09-25 03:00:00,45.195,11.045,14.496979,0.15900081,12.753326,89.281105
2022-09-25 04:00:00,45.195,11.045,14.711578,0.16076474,12.799713,88.321
2022-09-25 05:00:00,45.195,11.045,14.6197815,0.16150469,12.879547,89.310745
2022-09-25 06:00:00,45.195,11.045,14.767975,0.16157475,13.221588,90.45985
2022-09-25 07:00:00,45.195,11.045,14.882477,0.7995749,12.864166,87.722916
2022-09-25 08:00:00,45.195,11.045,15.455475,1.3096989,12.787506,84.129135
2022-09-25 09:00:00,45.195,11.045,15.700348,1.8631611,12.855377,83.188644
2022-09-25 10:00:00,45.195,11.045,16.358551,2.5999732,12.723297,79.07984
2022-09-25 11:00:00,45.195,11.045,17.114655,3.1700118,12.673492,75.128624
2022-09-25 12:00:00,45.195,11.045,17.4794,4.3352547,12.6805725,73.45057
2022-09-25 13:00:00,45.195,11.045,17.72647,4.595682,12.6839905,72.33135
2022-09-25 14:00:00,45.195,11.045,17.607086,5.036585,12.690826,72.91027
2022-09-25 15:00:00,45.195,11.045,17.844635,5.042091,12.596344,71.38403
2022-09-25 16:00:00,45.195,11.045,17.76529,5.042091,12.549225,71.52023
2022-09-25 17:00:00,45.195,11.045,17.287506,5.042374,12.746002,74.66547
2022-09-25 18:00:00,45.195,11.045,16.26236,5.0428023,13.060211,81.338295
2022-09-25 19:00:00,45.195,11.045,15.525299,6.425407,13.993805,90.60054
2022-09-25 20:00:00,45.195,11.045,15.007477,7.970225,13.968658,93.51051
2022-09-25 21:00:00,45.195,11.045,14.280914,9.020496,13.591461,95.62628
2022-09-25 22:00:00,45.195,11.045,14.475494,9.188603,13.858063,96.080956
2022-09-25 23:00:00,45.195,11.045,14.562408,9.215642,13.886139,95.717476
2022-09-26 00:00:00,45.195,11.045,13.799225,9.219646,13.302643,96.82079
2022-09-26 01:00:00,45.195,11.045,13.515533,0.0001638935,13.0711975,97.14483
2022-09-26 02:00:00,45.195,11.045,13.382477,0.0001638935,12.9652405,97.314125
2022-09-26 03:00:00,45.195,11.045,12.79483,0.0001638935,12.483551,97.980965
2022-09-26 04:00:00,45.195,11.045,12.19278,0.0001638935,11.975494,98.580185
2022-09-26 05:00:00,45.195,11.045,11.487457,0.0001638935,11.411041,99.49585
2022-09-26 06:00:00,45.195,11.045,11.923492,0.00016352016,11.758209,98.916084
2022-09-26 07:00:00,45.195,11.045,14.456696,0.00016352016,13.477692,93.84838
2022-09-26 08:00:00,45.195,11.045,16.546295,0.00016352016,13.98819,84.854355
2022-09-26 09:00:00,45.195,11.045,18.291412,0.00016352016,13.427887,73.283295
2022-09-26 10:00:00,45.195,11.045,19.5253,0.024493827,12.624176,64.379715
2022-09-26 11:00:00,45.195,11.045,20.53946,0.057920944,12.378082,59.494488
2022-09-26 12:00:00,45.195,11.045,21.042633,0.07440655,12.223297,57.096855
2022-09-26 13:00:00,45.195,11.045,21.40152,0.09301616,12.200104,55.768566
2022-09-26 14:00:00,45.195,11.045,21.455475,0.10635337,12.101715,55.226032
2022-09-26 15:00:00,45.195,11.045,21.381989,0.12252413,11.596344,53.657127
2022-09-26 16:00:00,45.195,11.045,20.193268,0.29274845,11.999176,59.284084
2022-09-26 17:00:00,45.195,11.045,19.0253,0.6126333,12.731842,66.8852
2022-09-26 18:00:00,45.195,11.045,17.757477,0.7458283,13.238922,74.85672
2022-09-26 19:00:00,45.195,11.045,18.200592,0.8189781,12.241364,68.19703
2022-09-26 20:00:00,45.195,11.045,17.425934,0.8369342,12.375153,72.23736
2022-09-26 21:00:00,45.195,11.045,15.240387,0.84067696,12.653717,84.554115
2022-09-26 22:00:00,45.195,11.045,14.934723,0.84110326,12.534821,85.56266
2022-09-26 23:00:00,45.195,11.045,14.596344,0.84110326,12.298492,86.10306
2022-09-27 00:00:00,45.195,11.045,14.248444,0.85472876,12.229401,87.66178
2022-09-27 01:00:00,45.195,11.045,13.676178,0.021558763,11.987946,89.54237
2022-09-27 02:00:00,45.195,11.045,13.411285,0.024397872,11.921051,90.69847
2022-09-27 03:00:00,45.195,11.045,13.071442,0.04224686,11.844147,92.26229
2022-09-27 04:00:00,45.195,11.045,12.6961975,0.060505684,11.639313,93.285065
2022-09-27 05:00:00,45.195,11.045,12.612701,0.09062847,11.563629,93.32899
2022-09-27 06:00:00,45.195,11.045,13.519196,0.110139616,12.115875,91.22629
2022-09-27 07:00:00,45.195,11.045,14.880768,0.113713406,12.578766,86.10815
2022-09-27 08:00:00,45.195,11.045,16.179108,0.113713406,13.011871,81.5132
2022-09-27 09:00:00,45.195,11.045,17.695953,0.113713406,13.401276,75.94682
2022-09-27 10:00:00,45.195,11.045,19.51529,0.17527077,12.963776,65.86758
2022-09-27 11:00:00,45.195,11.045,20.65274,0.22281674,11.623444,56.21622
2022-09-27 12:00:00,45.195,11.045,21.694977,0.24846406,10.247467,48.128517
2022-09-27 13:00:00,45.195,11.045,22.189362,0.24879259,8.768951,42.28425
2022-09-27 14:00:00,45.195,11.045,22.328278,0.24879259,7.8197327,39.31444
2022-09-27 15:00:00,45.195,11.045,22.376862,0.24879259,6.931305,36.890293
2022-09-27 16:00:00,45.195,11.045,21.624176,0.24879259,7.7289124,40.7865
2022-09-27 17:00:00,45.195,11.045,19.935455,0.24879259,8.192291,46.70216
2022-09-27 18:00:00,45.195,11.045,17.682037,0.24879259,8.7604065,55.870937
2022-09-27 19:00:00,45.195,11.045,17.239899,0.24879259,7.2428284,51.8214
2022-09-27 20:00:00,45.195,11.045,17.20108,0.24879259,7.7208557,53.671616
2022-09-27 21:00:00,45.195,11.045,13.745026,0.24879259,9.096344,73.523796
2022-09-27 22:00:00,45.195,11.045,13.095612,0.24879259,10.335602,83.34575
2022-09-27 23:00:00,45.195,11.045,13.540436,0.25138074,11.520416,87.59212
2022-09-28 00:00:00,45.195,11.045,13.466705,0.25251764,12.079742,91.32112
2022-09-28 01:00:00,45.195,11.045,13.419342,0.0,12.007965,91.17138
2022-09-28 02:00:00,45.195,11.045,13.51358,0.0,11.520172,87.74389
2022-09-28 03:00:00,45.195,11.045,13.076569,0.0,10.869537,86.46953
2022-09-28 04:00:00,45.195,11.045,12.66983,0.0,10.342438,85.73839
2022-09-28 05:00:00,45.195,11.045,12.4027405,0.0,9.946686,84.97613
2022-09-28 06:00:00,45.195,11.045,12.688385,0.0,9.789703,82.52706
2022-09-28 07:00:00,45.195,11.045,14.8089905,0.0,11.144196,78.700516
2022-09-28 08:00:00,45.195,11.045,16.179352,0.0,11.178131,72.24594
2022-09-28 09:00:00,45.195,11.045,17.487946,0.00032337563,11.7464905,69.03832
2022-09-28 10:00:00,45.195,11.045,18.777985,0.00032337563,12.029449,64.86443
2022-09-28 11:00:00,45.195,11.045,19.940338,0.00032337563,11.9635315,60.07803
2022-09-28 12:00:00,45.195,11.045,20.549713,0.0010558588,11.597565,56.477665
2022-09-28 13:00:00,45.195,11.045,20.649567,0.0010558588,11.358063,55.249214
2022-09-28 14:00:00,45.195,11.045,20.680084,0.0010558588,11.254303,54.767876
2022-09-28 15:00:00,45.195,11.045,20.64737,0.0010558588,11.165192,54.55525
2022-09-28 16:00:00,45.195,11.045,20.233307,0.0010558588,11.230621,56.210262
2022-09-28 17:00:00,45.195,11.045,19.115631,0.0010558588,11.296051,60.509533
2022-09-28 18:00:00,45.195,11.045,17.831207,0.0010558588,11.602936,66.92342
2022-09-28 19:00:00,45.195,11.045,15.530426,2.0822635,13.667389,88.67169
2022-09-28 20:00:00,45.195,11.045,15.17276,2.6310666,13.51944,89.86109
2022-09-28 21:00:00,45.195,11.045,14.488678,2.6328013,13.343903,92.84212
2022-09-28 22:00:00,45.195,11.045,13.720856,2.6328013,12.97403,95.24982
2022-09-28 23:00:00,45.195,11.045,13.387848,2.6328006,12.657867,95.34296
2022-09-29 00:00:00,45.195,11.045,13.345123,2.632807,12.517975,94.73598
2022-09-29 01:00:00,45.195,11.045,13.39151,0.013317709,12.6058655,94.99594
2022-09-29 02:00:00,45.195,11.045,12.673981,0.019333806,12.181061,96.81649
2022-09-29 03:00:00,45.195,11.045,12.567047,0.019333616,12.139801,97.23313
2022-09-29 04:00:00,45.195,11.045,12.539459,0.019333616,12.086334,97.067116
2022-09-29 05:00:00,45.195,11.045,12.057526,0.019415747,11.701569,97.68095
2022-09-29 06:00:00,45.195,11.045,12.906891,0.01950709,12.30777,96.14929
2022-09-29 07:00:00,45.195,11.045,14.085846,0.02105246,12.951569,92.884186
2022-09-29 08:00:00,45.195,11.045,16.232086,0.05628442,13.288239,82.717026
2022-09-29 09:00:00,45.195,11.045,17.801422,0.10470194,13.319489,75.043015
2022-09-29 10:00:00,45.195,11.045,19.162018,0.198264,12.921539,67.145836
2022-09-29 11:00:00,45.195,11.045,19.854156,0.28213626,13.57193,67.10586
2022-09-29 12:00:00,45.195,11.045,20.259918,0.46095136,13.722076,66.083755
2022-09-29 13:00:00,45.195,11.045,20.642975,0.64028704,13.888092,65.23973
2022-09-29 14:00:00,45.195,11.045,20.686676,0.8060418,13.842926,64.87391
2022-09-29 15:00:00,45.195,11.045,20.05899,1.8078797,14.21109,69.06586
2022-09-29 16:00:00,45.195,11.045,18.94815,3.1488748,14.85733,77.15518
2022-09-29 17:00:00,45.195,11.045,17.550934,4.426528,14.851959,84.195244
2022-09-29 18:00:00,45.195,11.045,16.440582,4.6515913,14.325592,87.31373
2022-09-29 19:00:00,45.195,11.045,15.577057,5.211879,14.748444,94.815254
